"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"566.2143","458.0","0.24000001"
"554.9951","448.45923","0.31680003"
"553.80194","446.16827","0.312"
"550.6292","438.16724","0.3312"
"545.6242","421.30676","0.3264"
"541.7886","410.71503","0.31680003"
"535.9826","394.25635","0.3312"
"528.2279","371.2162","0.2976"
"520.6786","362.85718","0.2736"
"501.0357","356.85718","0.42240003"
"533.30756","310.6333","0.42240003"
"526.3477","304.0138","0.28320003"
"515.6825","290.86188","0.28320003"
"507.90826","279.85324","0.312"
"503.01886","267.87085","0.33600003"
"497.36053","256.75107","0.32160002"
"492.89667","247.8016","0.2976"
"490.98608","241.34268","0.2976"
"489.964","238.74231","0.2976"
"489.4286","234.68298","0.2976"
"489.4286","231.00027","0.30240002"
"490.46014","229.00967","0.31680003"
"491.49054","227.16342","0.3312"
"494.39325","225.23392","0.33600003"
"497.06256","224.19284","0.33600003"
"505.13464","223.14285","0.3264"
"509.75122","222.15518","0.3312"
"526.55664","219.7857","0.34080002"
"542.4765","217.36948","0.33600003"
"551.83844","216.2857","0.32160002"
"568.1599","214.4451","0.31680003"
"578.36346","213.7143","0.31680003"
"586.63214","212.85715","0.33600003"
"592.55975","212.85715","0.31680003"
"594.7763","212.85715","0.3312"
"599.9111","212.85715","0.3456"
"602.4497","212.85715","0.36"
"605.3026","212.85715","0.31680003"
"607.3993","212.85715","0.3072"
"603.2679","207.7143","0.24000001"
"600.58923","209.42859","0.28320003"
"597.97943","207.96158","0.312"
"593.8348","205.97214","0.3456"
"587.91113","203.99435","0.3648"
"575.4402","200.57135","0.37440002"
"558.9835","196.76462","0.37440002"
"545.42725","193.68616","0.3984"
"517.98145","187.07281","0.384"
"504.26587","183.84668","0.384"
"473.83978","177.51685","0.36960003"
"440.34137","171.2557","0.35040003"
"410.47342","166.97632","0.3264"
"384.01862","164.30707","0.3264"
"362.68777","161.3472","0.3264"
"336.0129","157.6159","0.3456"
"281.39288","155.85712","0.23040001"
"270.59695","152.0","0.264"
"258.56732","150.95126","0.30240002"
"235.93463","148.92175","0.31680003"
"211.33855","146.10995","0.33600003"
"189.04515","143.94055","0.3456"
"170.7349","141.96692","0.35520002"
"161.07591","140.85715","0.36960003"
"153.26785","140.85715","0.3792"
"148.2959","140.85715","0.3456"
"144.21701","140.85715","0.3072"
"143.0","139.14285","0.18720001"
