"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"667.1071","542.0","0.15840001"
"653.2402","540.68774","0.31680003"
"638.9321","526.09485","0.32160002"
"624.6964","512.4286","0.3072"
"609.3376","498.54126","0.3264"
"582.02155","472.18024","0.3312"
"559.2425","453.02136","0.312"
"540.8038","439.09003","0.35520002"
"522.28156","420.4707","0.34080002"
"503.45026","402.03223","0.33600003"
"484.5337","383.87238","0.35040003"
"470.6786","371.85718","0.36"
"454.13757","356.7943","0.33600003"
"428.97946","337.84174","0.3648"
"412.55505","324.70325","0.37440002"
"398.2516","312.93353","0.37440002"
"381.50095","301.5291","0.3792"
"362.04626","286.28455","0.38880002"
"351.11057","276.8575","0.384"
"341.2143","269.0","0.39360002"
"329.04446","256.81125","0.39360002"
"314.5135","243.7958","0.40800002"
"301.48438","232.14499","0.39360002"
"290.35056","220.77643","0.40320003"
"280.77356","210.54831","0.39360002"
"267.7593","198.05466","0.3792"
"260.47058","189.09756","0.39360002"
"249.25","177.71426","0.4176"
"246.11469","172.27255","0.42240003"
"236.52628","162.03513","0.43680003"
"222.60078","146.74615","0.42240003"
"211.81851","138.62625","0.40320003"
"202.78484","130.09894","0.3984"
"195.07806","121.42352","0.40320003"
"187.10709","114.542816","0.42240003"
"180.42267","108.21149","0.42720002"
"176.4888","105.71857","0.432"
"171.15521","101.88617","0.44160002"
"167.5174","98.39383","0.44160002"
"164.37631","96.235535","0.4512"
"162.40926","94.3472","0.47520003"
"160.4","93.714294","0.4848"
"159.51785","93.714294","0.49920002"
"160.89236","95.4624","0.528"
"161.82988","96.3624","0.5328"
"165.57463","102.03839","0.5184"
"174.91986","113.750244","0.49440002"
"191.64348","132.37216","0.4848"
"207.06743","151.5534","0.43680003"
"232.26703","176.89517","0.42240003"
"254.21185","201.82193","0.45600003"
"276.16742","225.44919","0.42720002"
"291.40005","242.65149","0.4176"
"306.68323","260.3584","0.432"
"333.7478","289.68933","0.4128"
"350.48468","309.98505","0.42720002"
"366.2999","329.9599","0.43680003"
"381.99478","349.02863","0.43680003"
"394.42688","362.21228","0.44160002"
"409.1832","380.6966","0.44640002"
"415.86725","388.18274","0.4512"
"431.25104","404.89636","0.44640002"
"445.21017","420.26044","0.47040004"
"458.64313","435.1446","0.46080002"
"472.016","449.08356","0.40320003"
"483.54846","460.3119","0.432"
"492.2823","470.6388","0.45600003"
"501.62897","480.5216","0.47520003"
"511.25232","490.09363","0.47520003"
"526.88403","507.87518","0.384"
"539.4497","522.306","0.42240003"
"552.2975","538.78186","0.4128"
"560.1065","552.3103","0.432"
"569.7524","566.12665","0.42240003"
"579.2299","578.6188","0.4512"
"586.5261","587.2136","0.4176"
"590.44934","592.2963","0.45600003"
"603.35156","606.644","0.47040004"
"616.57764","622.26416","0.4176"
"629.01996","641.15845","0.3456"
"643.4465","668.8572","0.2064"
