"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"359.0714","703.1429","0.1296"
"361.25168","712.9502","0.3792"
"365.58044","716.45154","0.4128"
"376.67023","722.73315","0.3984"
"390.7702","730.3583","0.3648"
"400.40942","734.9851","0.35520002"
"421.38165","743.9241","0.3456"
"438.83932","750.2879","0.32160002"
"460.99292","759.7795","0.33600003"
"470.23215","764.8572","0.36"
"493.12012","776.78735","0.35520002"
"523.14667","791.7561","0.3456"
"541.68835","800.43994","0.3312"
"557.3075","806.8661","0.32160002"
"572.46423","813.28564","0.33600003"
"586.1367","819.0947","0.3648"
"598.447","823.52014","0.39360002"
"603.78796","825.1665","0.39360002"
"614.9376","829.85266","0.3984"
"623.69183","834.0178","0.40320003"
"630.547","836.58655","0.40800002"
"636.20087","838.73645","0.40800002"
"640.457","840.7793","0.44160002"
"642.9511","841.1428","0.44160002"
"644.33923","841.1428","0.45600003"
"646.18164","841.1428","0.44640002"
"648.346","841.1428","0.45600003"
"650.3668","840.28577","0.44640002"
"652.58185","839.65857","0.44160002"
"654.7948","838.39124","0.42240003"
"659.9643","836.0","0.42240003"
"662.6428","834.28577","0.42240003"
"664.4624","832.53894","0.31680003"
"665.3214","830.5121","0.3312"
"665.3214","827.03503","0.3312"
"665.3214","822.8994","0.3312"
"665.3214","814.99133","0.3792"
"664.4286","806.2444","0.36"
"664.0939","798.7147","0.3312"
"660.8572","791.4285","0.32160002"
"659.8568","785.87305","0.32160002"
"652.1901","766.4675","0.33600003"
"648.2392","748.1185","0.3312"
"644.15796","734.03375","0.3312"
"639.4952","716.2769","0.3456"
"635.0555","693.5923","0.2976"
"630.7918","681.6976","0.30240002"
"629.16064","673.1428","0.3264"
"626.03577","662.8572","0.3456"
"622.30493","645.6076","0.3456"
"619.87274","634.9891","0.32160002"
"618.6747","627.9431","0.3072"
"616.55505","623.22577","0.30240002"
"616.2143","619.00244","0.2928"
"615.3214","616.1047","0.2976"
"614.53937","614.9635","0.30240002"
"614.4286","612.2212","0.2928"
"614.4286","610.23566","0.2976"
"614.4286","608.1742","0.28800002"
"614.4286","606.0628","0.2928"
"614.4286","604.15826","0.2928"
"614.4286","601.20404","0.2928"
"615.51337","599.24426","0.2928"
"615.3214","596.86365","0.2928"
"615.86676","587.19244","0.2928"
"617.8033","575.70435","0.28800002"
"619.91003","559.46295","0.31680003"
"623.33826","532.68024","0.264"
"626.71454","508.67163","0.2928"
"630.7683","482.03986","0.2928"
"634.0715","464.0","0.28800002"
"635.1589","455.8736","0.2976"
"641.04974","424.46472","0.2928"
"645.04675","407.03265","0.28320003"
"648.05725","396.86798","0.2928"
"650.32043","386.00458","0.31680003"
"653.2934","376.02032","0.3264"
"654.6073","367.14227","0.34080002"
"654.6071","363.28564","0.3456"
"655.5","359.23584","0.35040003"
"656.3928","356.1477","0.35040003"
"655.6868","355.14288","0.28320003"
"655.5","355.14288","0.1728"
