"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"140.32143","320.0","0.1488"
"136.75","330.7","0.5568"
"136.75","333.8645","0.56640005"
"136.75","337.51514","0.5616"
"137.91733","342.48254","0.53760004"
"140.51576","348.6588","0.52320004"
"141.73764","355.0835","0.5328"
"146.63313","366.40417","0.55200005"
"153.52434","381.79944","0.5184"
"157.61024","389.9737","0.49440002"
"168.97128","409.62854","0.46080002"
"183.0407","430.89105","0.4512"
"192.31479","446.39868","0.432"
"200.6417","458.59857","0.43680003"
"206.44424","469.24158","0.4512"
"210.77562","475.88257","0.4656"
"213.5357","479.85712","0.49920002"
"215.74777","483.67572","0.53760004"
"217.94351","487.08862","0.55200005"
"221.88483","489.15802","0.5616"
"225.48337","489.7143","0.53760004"
"230.33267","488.9107","0.51360005"
"239.23758","485.26227","0.504"
"255.58826","476.41364","0.5088"
"268.14404","467.95142","0.49440002"
"290.65836","450.8692","0.46080002"
"342.09726","416.49658","0.47040004"
"385.20724","385.92242","0.47040004"
"421.5349","361.0125","0.48000002"
"452.20712","341.33582","0.4512"
"489.76465","317.40088","0.47040004"
"514.4286","303.2857","0.46080002"
"532.283","293.71576","0.45600003"
"564.5028","274.3374","0.4512"
"585.9174","262.77362","0.4176"
"607.4436","251.35278","0.44160002"
"623.6282","243.44315","0.42720002"
"635.9924","236.5455","0.42720002"
"646.2852","229.77747","0.45600003"
"652.3717","226.48764","0.46080002"
"659.08954","222.7056","0.45600003"
"664.67725","218.61844","0.48000002"
"669.0874","216.62088","0.48960003"
"671.50104","214.63904","0.48960003"
"673.65735","212.56891","0.504"
"675.7292","211.14285","0.5328"
"677.375","211.14285","0.56640005"
"674.6547","212.46863","0.58080006"
"670.68896","214.56647","0.5328"
"665.351","216.56195","0.49440002"
"658.13837","220.16217","0.5088"
"650.58923","223.14282","0.51360005"
"639.024","228.69019","0.47520003"
"603.103","248.89743","0.4848"
"576.78784","263.11267","0.4656"
"554.69836","276.91013","0.504"
"534.6232","289.91907","0.49440002"
"513.6247","304.5171","0.4848"
"497.41888","316.0291","0.49920002"
"489.31177","321.2176","0.528"
"479.6248","328.38647","0.53760004"
"470.08322","333.92865","0.5088"
"463.83957","338.5655","0.47040004"
"459.24344","342.97772","0.3648"
