"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"302.8214","602.0","0.1536"
"295.0953","611.13135","0.48960003"
"293.507","613.8838","0.504"
"293.0","617.9788","0.49440002"
"293.0","623.21954","0.48000002"
"292.20642","629.0474","0.48000002"
"291.85864","639.4314","0.49920002"
"290.699","652.6056","0.4656"
"289.37988","668.37384","0.45600003"
"287.16763","682.73724","0.4656"
"285.4107","692.8571","0.48960003"
"284.9643","700.3982","0.48960003"
"282.77832","710.67975","0.42720002"
"281.50464","718.9993","0.42240003"
"280.40207","724.85345","0.42720002"
"278.7143","728.7768","0.42720002"
"278.7143","732.8447","0.42720002"
"278.7143","734.9955","0.42720002"
"278.7143","736.1428","0.42720002"
"279.77893","730.2416","0.42720002"
"281.64166","720.70734","0.4176"
"284.63986","697.45154","0.3984"
"286.8427","670.2714","0.38880002"
"288.88693","638.5769","0.35520002"
"291.2143","613.08276","0.36960003"
"293.00577","592.5132","0.35520002"
"291.9955","569.536","0.35040003"
"293.0","520.9592","0.36960003"
"294.7857","477.5014","0.35520002"
"294.06094","440.81708","0.37440002"
"292.803","406.30634","0.3792"
"291.02722","365.68573","0.36"
"291.11395","329.0727","0.38880002"
"292.13425","309.1938","0.36960003"
"295.00906","281.85388","0.37440002"
"297.93448","246.46341","0.34080002"
"301.43005","225.21658","0.3792"
"305.65588","202.6055","0.3456"
"308.49463","186.78632","0.35520002"
"312.29974","172.768","0.38880002"
"315.83298","154.56229","0.3984"
"316.2143","148.24054","0.39360002"
"318.07614","141.49496","0.36960003"
"319.25452","135.87701","0.36"
"319.7857","132.58041","0.37440002"
"319.7857","130.64032","0.3984"
"319.7857","128.68335","0.44640002"
"321.37204","128.0","0.4512"
"324.21262","128.0","0.48960003"
"325.19742","128.90955","0.52320004"
"328.26782","132.28574","0.48960003"
"333.39224","138.27353","0.45600003"
"343.9871","150.53412","0.45600003"
"357.62717","170.14511","0.42240003"
"367.13","185.46368","0.4128"
"378.73636","206.89954","0.432"
"388.98215","229.14285","0.40320003"
"396.7084","243.85635","0.42240003"
"410.37112","277.197","0.40800002"
"425.4802","314.90173","0.42240003"
"432.1251","334.16022","0.40320003"
"438.4594","350.37616","0.384"
"445.0376","365.91217","0.43680003"
"449.57523","377.35193","0.432"
"450.73172","381.69592","0.42240003"
"452.55374","386.94342","0.40800002"
"452.8214","387.7143","0.35040003"
