"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"344.7857","650.0","0.23520002"
"343.89285","661.8458","0.70080006"
"344.9508","665.74554","0.69600004"
"346.91266","669.5123","0.6768"
"349.31696","673.20715","0.65760005"
"351.0357","674.8572","0.648"
"352.9113","677.51483","0.624"
"360.65594","685.8068","0.63360006"
"373.4939","694.5427","0.6096"
"386.31635","703.7225","0.5856"
"402.10193","713.53955","0.59040004"
"415.5588","721.451","0.6144"
"437.4355","734.1252","0.5856"
"455.5","744.28577","0.5472"
"465.7603","750.0367","0.53760004"
"485.23657","759.3656","0.5472"
"507.88007","770.2853","0.5472"
"522.453","777.70886","0.5616"
"536.648","785.3726","0.5856"
"550.4506","791.26294","0.56640005"
"561.6759","797.1532","0.5424"
"572.46423","802.1428","0.52320004"
"577.8086","804.79504","0.5328"
"588.5551","809.4348","0.504"
"600.33167","814.12976","0.504"
"610.92377","818.197","0.504"
"619.59955","820.52673","0.48960003"
"626.87854","822.28577","0.47520003"
"633.97186","822.28577","0.48000002"
"638.98206","822.28577","0.49440002"
"641.5565","820.4071","0.5088"
"643.52905","817.84143","0.5328"
"645.7046","815.4037","0.5568"
"646.5714","811.51746","0.5712"
"646.5714","807.06067","0.56640005"
"645.6786","800.95557","0.5184"
"644.7857","795.39417","0.4656"
"643.2389","789.77454","0.46080002"
"640.6881","779.80347","0.47040004"
"637.08765","760.6401","0.4848"
"630.9211","744.9433","0.46080002"
"627.12775","732.8594","0.4512"
"624.28033","722.94464","0.49440002"
"619.2553","705.7398","0.48960003"
"614.9974","691.2223","0.432"
"612.23956","683.98145","0.42240003"
"608.43866","673.89197","0.42720002"
"604.5374","660.0515","0.4848"
"601.47","648.89935","0.48000002"
"598.9003","642.13586","0.45600003"
"596.7753","636.6772","0.4512"
"594.41364","633.3572","0.4512"
"592.21045","629.62695","0.4512"
"590.7679","626.8572","0.45600003"
"589.20166","624.7072","0.46080002"
"587.4057","623.201","0.4512"
"585.62463","619.5536","0.44160002"
"585.55225","615.6934","0.43680003"
"583.44574","609.0258","0.44640002"
"583.1786","598.6169","0.47520003"
"583.1786","585.53687","0.432"
"583.1786","571.1428","0.40800002"
"583.25195","560.6337","0.42720002"
"587.3274","522.7427","0.40320003"
"589.24744","491.8014","0.432"
"590.4711","468.41913","0.39360002"
"592.46216","444.14056","0.432"
"595.4728","419.03052","0.3984"
"598.5767","398.44928","0.4128"
"599.25","382.67047","0.43680003"
"601.29767","365.2799","0.40800002"
"604.61444","349.9718","0.42720002"
"607.6181","335.22845","0.47520003"
"610.6099","322.90088","0.47520003"
"612.80975","312.3416","0.3792"
"614.9304","307.03644","0.36960003"
"618.0","302.4286","0.24480002"
