"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"704.6071","571.1429","0.124800004"
"694.7753","572.859","0.28800002"
"689.7818","572.11304","0.2928"
"684.69574","569.5424","0.30240002"
"676.04645","563.4389","0.28320003"
"667.60657","556.1937","0.2976"
"659.15845","546.60443","0.3264"
"653.064","539.7003","0.32160002"
"631.2001","516.47595","0.3072"
"604.7837","486.28333","0.312"
"586.65643","465.602","0.31680003"
"569.15","444.2434","0.3072"
"541.5769","410.2209","0.2928"
"518.95807","386.71326","0.28800002"
"486.3036","352.5714","0.24960001"
"475.39737","340.8158","0.26880002"
"448.98898","310.78503","0.2976"
"422.5922","285.3105","0.264"
"405.7098","269.62997","0.2976"
"387.41663","251.18427","0.30240002"
"372.09583","234.9621","0.2592"
"356.33737","219.862","0.2976"
"340.7706","203.85977","0.3072"
"329.27127","190.99866","0.2976"
"319.43048","179.3164","0.31680003"
"305.08368","164.45746","0.34080002"
"294.66318","151.68744","0.34080002"
"286.00504","142.32034","0.3264"
"277.82938","134.52039","0.31680003"
"269.55573","126.76297","0.3072"
"262.47104","120.80487","0.3072"
"259.1481","117.78793","0.26880002"
"250.30963","113.010376","0.28800002"
"241.56946","106.26175","0.32160002"
"231.17688","100.275604","0.33600003"
"220.48944","94.63391","0.3312"
"211.96405","90.38846","0.34080002"
"205.58661","87.4563","0.35520002"
"199.57217","85.53168","0.2976"
"196.80444","84.39755","0.31680003"
"192.84653","83.42859","0.3792"
"190.16838","83.42859","0.4128"
"188.24927","83.42859","0.42720002"
"186.32895","83.832794","0.42720002"
"185.4145","85.56778","0.42240003"
"184.96428","88.7872","0.4128"
"184.96428","93.76468","0.3984"
"185.48068","98.26865","0.4128"
"188.37303","104.5448","0.42240003"
"196.36978","117.57602","0.44160002"
"208.92116","140.56863","0.4512"
"220.13495","160.41147","0.432"
"234.57803","181.29489","0.42240003"
"248.88461","202.62482","0.4656"
"265.045","223.02545","0.44160002"
"278.13202","241.07904","0.432"
"287.21695","251.9465","0.44160002"
"303.0107","271.2697","0.44160002"
"319.08282","289.37085","0.42240003"
"336.32175","309.87848","0.42240003"
"353.05573","330.11725","0.432"
"367.53058","346.54498","0.42240003"
"378.22833","358.10492","0.432"
"393.10193","374.5509","0.42720002"
"402.48502","383.96277","0.4176"
"421.34866","402.92902","0.4176"
"437.3083","420.6253","0.43680003"
"455.4698","436.54822","0.42240003"
"472.4499","451.9862","0.3984"
"484.46106","464.10602","0.40320003"
"496.8346","477.15198","0.42720002"
"509.95624","492.96057","0.4128"
"514.51953","497.9663","0.3984"
"531.4855","513.7943","0.40800002"
"546.15326","530.98083","0.43680003"
"556.6722","543.69324","0.42720002"
"567.9949","555.7084","0.39360002"
"578.1796","568.05817","0.3984"
"588.3825","578.30597","0.4128"
"595.23206","587.00006","0.45600003"
"600.6953","593.0201","0.47040004"
"609.373","602.2895","0.432"
"619.7464","612.248","0.4176"
"627.71155","621.00214","0.384"
"633.5227","626.3304","0.37440002"
"638.3072","632.5281","0.3312"
"648.3572","637.5715","0.15840001"
