"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"676.0357","592.5714","0.110400006"
"664.0437","581.0591","0.3648"
"658.91394","576.1345","0.3456"
"653.519","570.9553","0.3312"
"649.1132","566.39636","0.3264"
"644.6578","561.5915","0.3264"
"634.7085","551.7464","0.3456"
"622.7747","539.7763","0.35520002"
"615.8634","531.2812","0.3456"
"602.0697","518.1355","0.3264"
"587.2756","504.79028","0.2928"
"574.70245","494.51898","0.32160002"
"559.16016","479.5138","0.33600003"
"545.7572","467.3708","0.28800002"
"533.98346","456.2013","0.2976"
"526.0357","448.5714","0.2976"
"518.671","442.35846","0.312"
"502.04517","425.3625","0.35040003"
"489.1825","410.1333","0.3456"
"479.09067","400.07562","0.33600003"
"468.5483","390.81213","0.32160002"
"455.2301","376.24762","0.3312"
"436.51144","356.59955","0.3264"
"427.375","346.5714","0.3264"
"419.58093","338.66058","0.3312"
"400.9622","319.92944","0.3648"
"384.198","303.83582","0.34080002"
"373.02515","292.25275","0.33600003"
"356.26987","275.03186","0.384"
"343.7399","262.4246","0.384"
"327.8676","247.18228","0.35040003"
"321.07224","239.73804","0.3456"
"308.23145","227.47934","0.35520002"
"295.12152","212.6594","0.36960003"
"282.03604","197.97754","0.36"
"268.73938","184.4241","0.35520002"
"260.4377","176.4545","0.36"
"250.89938","167.2977","0.3792"
"242.10712","158.85718","0.37440002"
"234.44147","149.44403","0.37440002"
"225.38538","138.73654","0.3456"
"216.60698","130.09128","0.3264"
"209.74573","124.36163","0.32160002"
"205.57391","119.535034","0.3264"
"199.44757","114.4754","0.3264"
"195.47238","110.65921","0.2976"
"193.16348","109.22131","0.312"
"190.1663","107.27969","0.34080002"
"187.99413","105.19437","0.35520002"
"186.30357","104.85715","0.37440002"
"185.7316","104.85715","0.384"
"187.86717","107.64392","0.3984"
"191.16254","109.54657","0.4512"
"193.8381","112.51889","0.42240003"
"202.93938","122.11322","0.4176"
"216.67323","134.44058","0.4128"
"230.12515","147.8659","0.42240003"
"244.64212","163.005","0.4128"
"261.51553","178.34634","0.3984"
"277.8305","194.35245","0.36"
"304.60718","220.57144","0.384"
"315.50815","234.51617","0.3792"
"339.52072","263.8658","0.40800002"
"360.9749","288.2209","0.40800002"
"378.80817","311.26306","0.43680003"
"401.262","336.34302","0.40320003"
"419.78018","360.27722","0.40800002"
"433.18698","380.8706","0.40320003"
"439.6884","392.49884","0.38880002"
"453.18552","411.20947","0.3984"
"470.58356","435.71948","0.384"
"481.4682","450.04413","0.3792"
"491.58215","465.93652","0.4176"
"503.85065","483.9325","0.42240003"
"514.20056","499.61694","0.38880002"
"523.2567","511.8554","0.3648"
"527.8682","516.854","0.36"
"536.6543","526.47955","0.40800002"
"545.7642","537.5656","0.4128"
"552.8965","547.2149","0.4176"
"561.5423","555.73425","0.3984"
"567.8935","562.46924","0.384"
"575.0705","570.21625","0.36960003"
"579.1607","574.14294","0.3648"
"586.02454","580.7322","0.36"
"593.6713","587.2159","0.35040003"
"597.9271","593.0158","0.40800002"
"603.49506","597.574","0.44160002"
"609.04486","604.1046","0.46080002"
"613.1476","610.0125","0.45600003"
"615.5981","614.53125","0.42720002"
"617.86847","616.4452","0.42240003"
"623.4904","622.76337","0.38880002"
"626.9951","626.9211","0.35520002"
"633.3084","632.65454","0.192"
