"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"94.78571","259.14285","0.23520002"
"94.533195","273.60178","0.58080006"
"97.61275","281.35632","0.58080006"
"101.761734","292.43005","0.5568"
"108.39867","305.8512","0.5472"
"115.34807","318.77185","0.5184"
"130.83746","344.82568","0.48000002"
"137.70772","355.5854","0.4848"
"151.09656","375.81445","0.49440002"
"167.05824","397.19153","0.45600003"
"182.1396","418.49353","0.4656"
"198.28488","440.22607","0.47520003"
"213.28836","458.92957","0.44160002"
"224.1066","474.40833","0.44160002"
"238.3193","496.28583","0.432"
"244.83853","504.48785","0.43680003"
"262.5547","529.38416","0.4512"
"286.9006","559.83923","0.4176"
"303.37845","579.73987","0.432"
"316.48553","600.41284","0.45600003"
"332.111","620.61755","0.43680003"
"349.60248","640.8224","0.44160002"
"363.98215","660.2857","0.44160002"
"375.37634","673.2967","0.44640002"
"395.43832","695.41113","0.46080002"
"416.485","718.19763","0.45600003"
"427.28488","732.542","0.45600003"
"438.54663","745.1533","0.45600003"
"454.12842","762.30444","0.46080002"
"468.16043","777.72766","0.45600003"
"472.9107","785.00006","0.38880002"
"479.231","793.79663","0.42720002"
"488.4948","806.36975","0.48000002"
"495.1407","816.85364","0.51360005"
"499.41785","824.3224","0.52320004"
"503.2456","831.0394","0.504"
"506.39813","836.87244","0.5184"
"508.4112","840.7324","0.5472"
"509.76398","843.3297","0.5568"
"511.58582","845.271","0.59040004"
"512.6428","847.3312","0.60480005"
"513.78125","847.1428","0.624"
"513.5357","846.2788","0.6096"
"512.2986","844.24097","0.5472"
"510.11963","840.584","0.49920002"
"506.87518","834.55164","0.44640002"
"505.13538","830.10474","0.4512"
"495.69183","813.73975","0.44160002"
"482.69324","790.2322","0.4176"
"470.14517","768.1187","0.45600003"
"458.7102","748.7929","0.4128"
"443.80945","725.7471","0.4128"
"428.03467","702.6074","0.4176"
"418.4464","689.4286","0.39360002"
"404.87668","668.1168","0.40320003"
"379.18307","632.6955","0.36960003"
"365.16714","611.07336","0.33600003"
"349.62302","587.0851","0.35520002"
"335.0709","562.3796","0.36960003"
"321.70517","540.0925","0.384"
"308.58517","517.00134","0.37440002"
"302.61264","507.38025","0.40320003"
"292.75964","488.0067","0.4176"
"282.63052","469.6394","0.38880002"
"276.31628","461.40405","0.3648"
"273.45605","455.61847","0.35040003"
"271.2973","451.47375","0.3312"
"269.1538","447.96478","0.3264"
"267.5536","446.4286","0.24000001"
"267.10715","446.0","0.17760001"
