"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"525.1428","694.5714","0.10080001"
"516.2143","685.6811","0.3264"
"514.417","679.95557","0.312"
"513.552","671.5069","0.31680003"
"510.85718","662.4286","0.34080002"
"509.56934","655.1591","0.2928"
"502.8601","630.43427","0.2928"
"495.25873","608.95935","0.312"
"485.96698","585.1473","0.32160002"
"479.0552","568.0156","0.32160002"
"469.07364","548.3471","0.36"
"455.63425","523.0365","0.3312"
"450.2311","511.93402","0.3312"
"439.40424","493.83417","0.3456"
"424.25226","465.00397","0.32160002"
"414.9858","447.92706","0.312"
"404.25687","425.5459","0.32160002"
"396.28918","412.02948","0.31680003"
"391.35764","402.56097","0.312"
"387.19962","395.64746","0.312"
"385.07043","392.58142","0.31680003"
"380.7042","387.91034","0.32160002"
"377.69913","385.0255","0.34080002"
"375.0799","382.9698","0.35520002"
"371.66626","381.7143","0.35520002"
"369.56122","381.7143","0.36960003"
"367.50983","381.7143","0.37440002"
"365.76788","383.0","0.39360002"
"364.2478","384.45923","0.42240003"
"362.64285","389.44293","0.42720002"
"362.64285","397.42627","0.4128"
"363.5593","409.3468","0.43680003"
"367.48364","431.47998","0.4128"
"373.05078","457.5827","0.40800002"
"380.23367","487.9497","0.3984"
"384.63986","504.8321","0.39360002"
"400.9948","554.47107","0.39360002"
"419.0432","599.53906","0.38880002"
"428.21313","621.1282","0.3792"
"437.6233","643.0959","0.39360002"
"441.98828","654.429","0.3648"
"444.70248","663.4746","0.36"
"446.125","667.5714","0.35520002"
"446.9917","671.37836","0.36"
"448.35715","675.6093","0.3648"
"448.35715","679.7736","0.36"
"447.50317","682.53406","0.36"
"446.1536","684.6868","0.36"
"442.32275","685.1429","0.36"
"436.80768","684.01843","0.36"
"432.73236","683.1072","0.3984"
"418.33163","677.8988","0.37440002"
"390.88004","668.0744","0.35520002"
"362.17926","659.0565","0.34080002"
"332.76987","651.6238","0.35520002"
"304.24832","643.90155","0.35520002"
"273.8037","636.4082","0.3264"
"245.23215","628.5715","0.33600003"
"221.89807","624.29095","0.36"
"172.95724","615.6375","0.34080002"
"148.79765","612.5579","0.3456"
"131.1625","610.41736","0.34080002"
"115.75304","608.8572","0.3312"
"104.60484","608.8572","0.33600003"
"96.57144","608.8572","0.28800002"
"91.864586","608.0","0.2064"
