"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"536.75","667.1429","0.10080001"
"526.0962","667.60046","0.26880002"
"522.4468","665.84875","0.264"
"518.8978","664.14526","0.264"
"515.3548","662.44464","0.2592"
"511.77972","659.4571","0.26880002"
"507.32605","655.18164","0.2784"
"501.78253","649.24164","0.2976"
"493.53088","636.78394","0.28320003"
"485.68207","623.60504","0.26880002"
"479.36145","612.3605","0.312"
"473.03864","599.49036","0.3456"
"465.53485","586.76373","0.3312"
"460.85715","575.8572","0.28320003"
"456.69455","569.15063","0.28320003"
"447.39456","547.30585","0.30240002"
"434.30222","523.58606","0.3072"
"429.77664","511.12103","0.2976"
"424.52194","499.66504","0.3264"
"413.3773","478.7881","0.34080002"
"406.67548","467.02362","0.31680003"
"404.57254","462.20264","0.30240002"
"396.03033","448.00006","0.28800002"
"385.5746","428.3825","0.312"
"377.66956","414.85132","0.3072"
"372.81522","405.53088","0.2976"
"367.84216","399.9156","0.2976"
"363.20578","393.2392","0.3072"
"362.01563","390.79572","0.32160002"
"359.3805","386.89014","0.34080002"
"357.2771","382.55487","0.35040003"
"355.13336","379.648","0.35520002"
"353.90277","377.60956","0.35520002"
"352.55643","375.4599","0.36960003"
"351.92856","375.5952","0.3648"
"353.01703","377.6164","0.35040003"
"354.03476","379.75818","0.3648"
"358.8193","388.94452","0.36"
"368.33838","407.7384","0.384"
"380.84647","432.7411","0.384"
"389.43295","452.5827","0.35520002"
"398.23932","472.89783","0.36960003"
"409.51004","497.34088","0.35040003"
"416.6607","513.71423","0.36"
"426.49396","537.0998","0.3456"
"440.0011","571.262","0.35040003"
"448.16678","592.0232","0.36"
"452.5383","604.6132","0.3456"
"455.79977","614.29395","0.3312"
"458.00748","622.07874","0.3264"
"458.17856","628.66125","0.34080002"
"458.17856","629.8207","0.35040003"
"459.0714","633.6192","0.36"
"458.17856","637.4157","0.36"
"458.17856","640.7013","0.36"
"455.96344","642.69794","0.36"
"453.78943","644.78503","0.3456"
"449.87155","645.7143","0.3264"
"444.33926","645.7143","0.3264"
"440.57513","645.7143","0.3264"
"429.64047","645.7143","0.28800002"
"417.66843","644.37555","0.3072"
"404.73935","643.1429","0.312"
"391.25","641.9233","0.3312"
"373.05383","639.9216","0.3456"
"357.70154","637.92365","0.35040003"
"350.14282","636.71436","0.34080002"
"336.7287","634.85486","0.34080002"
"318.2923","632.678","0.36960003"
"305.80872","630.62085","0.36"
"291.841","626.77203","0.3456"
"277.96753","624.839","0.3648"
"262.8896","622.85016","0.3648"
"247.7644","619.8374","0.36960003"
"242.75772","618.9249","0.3648"
"228.10867","616.8202","0.35520002"
"213.21982","614.66376","0.3648"
"201.45523","614.0","0.36"
"189.7371","613.1429","0.36"
"181.57819","612.6642","0.34080002"
"172.50766","611.4286","0.3312"
"168.44641","611.4286","0.3264"
"163.39517","610.5714","0.312"
"158.87334","610.6665","0.23520002"
"157.2857","611.4286","0.1824"
