"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"580.5","434.0","0.216"
"570.9983","434.85718","0.4128"
"569.2633","433.49854","0.40800002"
"567.6203","431.92126","0.40800002"
"566.1424","430.50238","0.4128"
"564.5095","428.93488","0.42240003"
"561.66925","422.62463","0.46080002"
"558.15045","415.9461","0.40800002"
"554.5398","408.1565","0.3648"
"552.40485","404.91443","0.36"
"547.5546","396.14453","0.36960003"
"540.1234","382.19128","0.40800002"
"533.3039","363.5865","0.384"
"529.0363","353.34424","0.36"
"525.8776","344.25006","0.37440002"
"519.643","330.3376","0.35520002"
"515.3214","313.14288","0.36960003"
"511.18152","305.5056","0.35520002"
"506.8498","292.81104","0.35040003"
"502.4724","281.28058","0.4128"
"496.7694","265.01486","0.40800002"
"492.08295","252.22772","0.36"
"488.62097","242.16373","0.35520002"
"485.92572","234.48318","0.36"
"484.9225","230.69666","0.38880002"
"482.63654","223.63293","0.42720002"
"479.75146","215.26413","0.46080002"
"478.7143","209.2063","0.48960003"
"479.10233","203.16815","0.46080002"
"481.32385","198.41812","0.44640002"
"483.4599","194.31705","0.44160002"
"486.75","191.85712","0.45600003"
"489.40033","190.58499","0.4656"
"496.74023","188.60236","0.46080002"
"507.28943","186.45642","0.44160002"
"518.38715","184.32568","0.3792"
"531.5465","182.22382","0.4176"
"543.9991","180.0939","0.432"
"554.8483","178.86798","0.42240003"
"559.6716","178.57144","0.4176"
"566.8021","178.57144","0.42720002"
"572.7943","178.57144","0.432"
"576.41833","178.57144","0.44640002"
"579.32214","178.57144","0.46080002"
"581.572","178.57144","0.48960003"
"583.0224","178.57144","0.49920002"
"583.625","178.57144","0.5088"
"579.6294","178.57144","0.5088"
"574.34","178.57144","0.504"
"565.97675","178.57144","0.47520003"
"549.7098","178.57144","0.4848"
"519.82623","179.73193","0.46080002"
"500.1645","180.71341","0.46080002"
"438.528","182.0","0.44640002"
"386.99115","183.7143","0.48000002"
"354.86237","184.57144","0.47040004"
"330.0273","183.7143","0.4128"
"306.79395","181.32031","0.46080002"
"281.5888","178.04309","0.4512"
"267.10712","176.42859","0.47520003"
"257.6897","175.06464","0.46080002"
"236.54932","169.86194","0.44160002"
"215.85078","164.99576","0.42720002"
"203.83112","161.9653","0.45600003"
"193.43192","159.96866","0.45600003"
"183.55444","157.90073","0.4512"
"175.74854","156.0025","0.432"
"171.2863","154.76593","0.42720002"
"166.26907","153.7143","0.4128"
"164.42857","152.85715","0.2784"
