"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"113.535706","277.14285","0.28320003"
"113.74609","285.91626","0.5616"
"115.35365","288.3476","0.5184"
"118.98984","292.71106","0.4656"
"124.29764","298.6324","0.432"
"135.15955","309.04462","0.42720002"
"145.67857","319.14282","0.4128"
"158.21677","334.00635","0.37440002"
"186.1442","362.64764","0.35520002"
"204.79066","382.03815","0.38880002"
"215.64952","393.65314","0.35040003"
"230.57599","410.08203","0.3264"
"244.2977","424.96008","0.3456"
"255.92508","437.3142","0.3648"
"263.51978","445.12756","0.35040003"
"281.70163","462.4773","0.31680003"
"301.3686","486.98712","0.31680003"
"314.45758","503.0418","0.3456"
"322.95084","515.8174","0.3312"
"333.16696","529.9844","0.35520002"
"343.37277","544.55817","0.384"
"352.26306","559.2762","0.3792"
"356.90765","567.07916","0.384"
"364.4506","580.6137","0.432"
"378.62335","602.41144","0.42240003"
"390.73657","620.26886","0.39360002"
"398.2529","631.8499","0.36960003"
"408.5277","650.9088","0.3648"
"417.50238","668.2354","0.35040003"
"425.3041","681.34235","0.3648"
"430.37796","689.24115","0.3792"
"442.50787","709.80237","0.36"
"464.18997","737.0468","0.3312"
"473.73392","755.02435","0.34080002"
"488.6784","774.9712","0.31680003"
"502.72095","793.6018","0.3312"
"516.75854","812.3552","0.32160002"
"531.4199","830.2783","0.312"
"535.8979","835.7794","0.31680003"
"543.5362","846.56055","0.2976"
"550.089","855.6454","0.32160002"
"554.2458","861.62256","0.384"
"558.3216","866.1373","0.4512"
"560.6561","868.37854","0.504"
"561.77356","869.4286","0.52320004"
"562.8358","869.4286","0.5088"
"560.7826","866.78564","0.48000002"
"557.6223","861.5034","0.44640002"
"552.5049","850.90393","0.4128"
"542.0366","828.9961","0.42240003"
"528.0906","801.0217","0.40320003"
"515.47577","774.8926","0.40800002"
"500.14282","745.1428","0.39360002"
"487.43542","727.1973","0.4176"
"469.66415","693.8873","0.40320003"
"456.23645","667.2461","0.4128"
"443.95197","643.00336","0.38880002"
"424.91815","609.9902","0.3984"
"409.88763","583.8773","0.42720002"
"398.61432","565.4084","0.4128"
"382.57083","542.9364","0.40800002"
"371.02933","522.3129","0.3984"
"356.43393","497.50085","0.40800002"
"343.87677","474.83142","0.3984"
"333.58807","456.7594","0.36960003"
"323.1898","444.0929","0.37440002"
"315.2874","436.2422","0.39360002"
"310.75018","429.9889","0.42240003"
"307.2857","425.0","0.39360002"
"305.28458","420.52246","0.31680003"
