"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"298.35715","604.5714","0.17760001"
"294.7857","615.56903","0.4176"
"294.7857","621.0942","0.38880002"
"294.7857","628.0149","0.39360002"
"294.7857","633.71436","0.3984"
"294.7857","645.1865","0.38880002"
"293.0","678.1998","0.36960003"
"291.07297","695.65686","0.38880002"
"289.42856","710.7044","0.33600003"
"287.73993","722.3912","0.3312"
"285.85715","732.67883","0.31680003"
"285.11124","739.57684","0.35040003"
"284.0745","742.56256","0.3648"
"284.0714","749.0","0.384"
"283.54187","752.1596","0.4176"
"283.17856","756.47565","0.42240003"
"283.17856","759.2143","0.4128"
"283.17856","760.1428","0.4128"
"285.01947","756.17975","0.4128"
"285.96152","752.4564","0.35520002"
"291.50336","735.9593","0.34080002"
"305.512","694.052","0.32160002"
"310.03778","673.11273","0.312"
"315.302","644.93787","0.312"
"320.20233","614.25745","0.3312"
"324.0548","584.53436","0.32160002"
"328.26782","566.8572","0.2928"
"331.22903","536.4364","0.2784"
"333.17856","493.54773","0.3456"
"333.90457","470.42413","0.34080002"
"334.9643","451.01733","0.3072"
"339.03223","425.7085","0.31680003"
"337.64285","400.34607","0.36"
"337.46484","376.40594","0.37440002"
"336.10477","363.9018","0.3648"
"335.0968","347.11365","0.36"
"333.89166","308.32288","0.36960003"
"330.5","294.44165","0.34080002"
"331.27267","276.81317","0.38880002"
"332.4283","254.75592","0.35520002"
"332.2857","241.26361","0.34080002"
"333.15668","220.84451","0.37440002"
"334.13455","209.55829","0.36"
"334.44452","191.13458","0.30240002"
"335.5032","175.62955","0.35520002"
"338.53036","152.0614","0.37440002"
"342.46732","138.9627","0.35040003"
"343.42572","132.36523","0.3264"
"345.51428","125.90173","0.3312"
"348.47403","119.949066","0.34080002"
"349.37244","117.361725","0.3648"
"351.56262","113.27402","0.384"
"353.53433","108.631256","0.3984"
"354.60715","104.84","0.42240003"
"354.60715","102.71686","0.432"
"356.39285","100.93213","0.44160002"
"358.14667","99.744934","0.432"
"359.51782","99.714294","0.4176"
"360.50726","99.714294","0.4176"
"362.66272","101.44766","0.432"
"366.69458","106.405914","0.4656"
"371.0233","113.23328","0.46080002"
"376.86786","122.76004","0.45600003"
"383.0854","133.8211","0.4512"
"393.28616","148.83957","0.45600003"
"404.1607","164.0","0.432"
"409.307","173.88089","0.4128"
"419.73346","195.43253","0.44640002"
"427.37436","212.28409","0.384"
"433.19693","227.48148","0.34080002"
"437.379","239.52582","0.39360002"
"440.17328","253.3601","0.4512"
"445.12833","269.68784","0.4512"
"447.13565","277.05353","0.432"
"449.92294","286.04364","0.4128"
"452.95908","296.33044","0.432"
"456.39655","308.8678","0.45600003"
"459.852","320.58765","0.44640002"
"464.29538","332.1089","0.40800002"
"468.2984","339.43005","0.39360002"
"470.85315","347.07428","0.38880002"
"471.71854","349.5666","0.3984"
"475.2518","355.72833","0.40800002"
"477.7594","361.8214","0.42720002"
"478.7143","365.85992","0.45600003"
"479.60715","369.86914","0.46080002"
"480.5","373.97595","0.46080002"
"480.5","378.35925","0.43680003"
"484.51788","379.14288","0.28320003"
