"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"699.25","542.0","0.052800003"
"689.39026","542.0","0.3072"
"687.704","542.0","0.31680003"
"684.9158","540.23914","0.32160002"
"681.42194","538.5854","0.3264"
"678.2703","536.43097","0.3264"
"667.8445","526.4222","0.31680003"
"657.7321","518.0","0.31680003"
"647.72144","508.81836","0.30240002"
"631.6108","490.2873","0.30240002"
"609.9109","465.7638","0.3072"
"580.6106","452.02655","0.23520002"
