"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"305.5","582.2857","0.0864"
"296.13168","579.7143","0.51360005"
"295.0433","580.32416","0.5184"
"293.61154","581.6986","0.4848"
"293.0","583.682","0.47040004"
"292.24805","585.4438","0.46080002"
"291.15524","590.17004","0.4656"
"287.8735","599.93933","0.44160002"
"284.23746","617.01044","0.42240003"
"280.10422","634.37695","0.44160002"
"277.32864","652.5433","0.42240003"
"274.17462","669.1105","0.39360002"
"272.01788","680.4286","0.40320003"
"271.5714","684.18225","0.40320003"
"269.90625","691.6528","0.42720002"
"268.6219","697.9233","0.45600003"
"268.0","702.6384","0.47520003"
"266.96356","706.84705","0.47520003"
"266.55115","709.67664","0.48000002"
"266.2143","711.28577","0.45600003"
"266.2143","708.59515","0.384"
"268.23892","701.3683","0.37440002"
"270.4309","685.3306","0.31680003"
"273.0204","660.2442","0.35520002"
"275.7767","634.9838","0.28800002"
"279.441","604.2061","0.35040003"
"281.39285","576.28577","0.2928"
"282.92505","561.693","0.3312"
"288.28943","507.7881","0.36960003"
"292.90027","470.2917","0.35520002"
"296.01022","441.54236","0.36960003"
"306.87323","400.7719","0.36"
"312.24988","360.93768","0.36"
"319.14746","329.38947","0.384"
"323.16388","306.33405","0.36960003"
"328.69754","275.73523","0.3648"
"334.72897","235.91129","0.37440002"
"339.377","203.72556","0.3792"
"343.337","184.23108","0.37440002"
"346.88412","161.34174","0.39360002"
"350.1832","142.30026","0.3456"
"352.375","131.85715","0.34080002"
"354.3206","126.80408","0.3456"
"356.517","112.47519","0.384"
"360.47626","98.97122","0.38880002"
"361.64377","91.44882","0.384"
"361.75","86.62308","0.384"
"361.75","83.71918","0.3984"
"361.75","81.77594","0.42240003"
"361.75","80.252014","0.44640002"
"362.4383","79.14285","0.4848"
"363.45157","79.14285","0.5088"
"364.02115","80.466034","0.5472"
"366.18945","82.54761","0.51360005"
"368.3316","85.77957","0.44160002"
"369.6961","91.741974","0.4128"
"372.93332","101.92224","0.39360002"
"378.33978","112.709564","0.37440002"
"391.82236","148.74976","0.35040003"
"402.80075","182.3591","0.3264"
"411.68195","211.5734","0.312"
"416.35623","232.98026","0.31680003"
"422.88376","259.89655","0.33600003"
"428.69043","281.3369","0.3312"
"431.83664","291.69403","0.35040003"
"435.67108","305.74994","0.38880002"
"441.9049","324.36627","0.40320003"
"446.48502","338.22113","0.38880002"
"450.03168","346.25128","0.384"
"452.31152","352.4496","0.3456"
"454.6774","356.99207","0.2256"
