"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"317.10715","692.0","0.1488"
"329.09567","694.3259","0.4128"
"333.904","695.9464","0.38880002"
"339.87164","697.4635","0.3792"
"347.96408","700.2491","0.3792"
"353.26785","702.28577","0.38880002"
"362.50153","705.09766","0.40320003"
"381.31943","712.02893","0.42720002"
"398.11005","720.0277","0.42720002"
"419.0934","730.12836","0.42720002"
"436.98233","739.4408","0.3984"
"457.4861","749.1545","0.384"
"477.375","757.5714","0.4128"
"487.54474","763.4715","0.4128"
"526.1171","781.18195","0.40320003"
"545.8661","791.8795","0.3792"
"566.0144","801.08167","0.3264"
"588.95483","810.17883","0.35520002"
"606.72565","816.7269","0.38880002"
"623.9739","822.64795","0.40320003"
"632.02997","824.787","0.40800002"
"646.4333","830.6327","0.4656"
"657.1708","834.75586","0.47520003"
"665.73444","836.9894","0.4656"
"671.6789","838.5714","0.46080002"
"675.0183","840.22595","0.4656"
"677.27405","840.28577","0.48960003"
"680.5","840.28577","0.49920002"
"681.36993","840.28577","0.48960003"
"682.2857","838.25696","0.44640002"
"682.2857","835.7689","0.40320003"
"683.1786","832.69885","0.3792"
"681.9963","828.58716","0.3792"
"679.9535","822.7588","0.36960003"
"675.1078","810.19604","0.37440002"
"671.73804","797.9884","0.36960003"
"666.3336","783.0152","0.36960003"
"657.4574","756.78015","0.36960003"
"650.5168","737.1233","0.35520002"
"644.93256","720.7087","0.3456"
"636.9893","699.4315","0.3792"
"631.42664","686.50964","0.35520002"
"626.4821","677.8572","0.35040003"
"623.9679","669.0373","0.384"
"617.75287","651.31256","0.39360002"
"614.4105","640.528","0.3648"
"612.25806","631.7489","0.3648"
"610.1185","625.5871","0.3456"
"607.1495","621.4527","0.3312"
"605.13635","617.58746","0.3312"
"604.6071","615.1769","0.3264"
"602.81287","612.26935","0.32160002"
"601.49817","610.15826","0.31680003"
"600.1644","608.02075","0.3264"
"598.91425","605.9634","0.32160002"
"597.4643","603.8817","0.3312"
"596.5714","600.1378","0.35040003"
"596.5714","594.7143","0.34080002"
"597.4643","587.2315","0.33600003"
"599.0394","566.1535","0.2976"
"606.2962","523.8441","0.31680003"
"615.80664","481.30444","0.34080002"
"619.8808","453.57404","0.35520002"
"626.03595","421.14197","0.35040003"
"632.50806","394.43256","0.35520002"
"637.25256","372.99414","0.3648"
"641.49585","353.4978","0.34080002"
"647.5609","329.05756","0.3792"
"652.3183","307.95264","0.35520002"
"654.42834","296.85828","0.33600003"
"657.4839","287.52478","0.35040003"
"659.0714","281.55896","0.3792"
"659.0714","275.6586","0.3984"
"659.0714","273.6359","0.4128"
"659.9643","269.7319","0.3792"
"659.0714","269.4286","0.24000001"
