"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"532.2857","708.2857","0.115200005"
"523.0076","701.6147","0.37440002"
"521.48944","697.76385","0.3984"
"519.9712","692.7122","0.38880002"
"518.4126","686.7273","0.36"
"516.0997","681.49426","0.3264"
"513.6246","676.35614","0.32160002"
"509.85522","664.2573","0.3312"
"505.49994","646.1428","0.3312"
"501.3692","633.6008","0.312"
"491.26813","613.9423","0.33600003"
"479.81866","592.1204","0.3072"
"469.30762","572.6968","0.312"
"460.37164","558.39716","0.32160002"
"446.54434","535.0909","0.3312"
"435.7232","513.4571","0.3312"
"430.5","504.7143","0.3456"
"420.9996","489.0622","0.384"
"407.4372","466.6952","0.36"
"398.9745","449.66852","0.38880002"
"387.35013","430.4848","0.3792"
"376.845","413.73682","0.3648"
"370.20544","401.22595","0.35040003"
"364.22635","393.32605","0.35520002"
"361.09436","388.87506","0.37440002"
"357.7932","383.05865","0.42240003"
"353.51007","378.94678","0.4512"
"351.1251","375.8001","0.48000002"
"349.00717","373.7669","0.47040004"
"346.84546","371.69165","0.47040004"
"345.5883","371.4286","0.48000002"
"344.7857","374.2613","0.44640002"
"345.32758","378.469","0.4848"
"346.6117","384.40173","0.45600003"
"350.1254","394.52118","0.40800002"
"357.01917","410.28143","0.4128"
"370.73816","442.89154","0.384"
"377.7915","460.07104","0.3984"
"396.89105","506.17987","0.3648"
"412.45758","545.5516","0.33600003"
"422.38107","565.8402","0.3264"
"427.70752","582.56555","0.3984"
"432.58188","596.94916","0.38880002"
"435.51352","608.5921","0.33600003"
"437.5896","618.8873","0.36960003"
"438.5832","622.7538","0.38880002"
"440.76996","631.15094","0.42240003"
"442.96808","638.76526","0.45600003"
"443.89285","644.6523","0.5088"
"445.18552","649.4372","0.5328"
"445.67856","653.9316","0.5088"
"445.67856","657.18567","0.5424"
"445.67856","659.0","0.52320004"
"445.67856","660.02435","0.52320004"
"443.89548","661.9975","0.49440002"
"441.90753","662.8572","0.44160002"
"438.51624","662.8572","0.42240003"
"432.5753","662.8572","0.40320003"
"426.1954","662.8572","0.40320003"
"417.65585","662.8572","0.3984"
"405.9464","662.8572","0.37440002"
"393.2366","661.92126","0.3312"
"375.94702","661.6806","0.35040003"
"355.0019","660.63184","0.35040003"
"336.31927","659.4286","0.35520002"
"320.27356","657.5363","0.36960003"
"305.01764","655.5665","0.35520002"
"290.55038","653.7049","0.35040003"
"277.8214","650.8572","0.35520002"
"265.2311","648.04974","0.36"
"241.60956","642.3058","0.36"
"217.53503","636.75793","0.36960003"
"200.03296","632.32214","0.37440002"
"184.67381","628.2874","0.3648"
"166.23022","623.9782","0.32160002"
"151.71848","620.1639","0.35040003"
"145.67856","618.71436","0.31680003"
"136.30356","615.71423","0.24960001"
