"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"103.71428","268.57144","0.24960001"
"100.14285","278.37366","0.5712"
"100.5726","280.12683","0.57600003"
"102.08479","281.57855","0.59040004"
"103.54443","282.9798","0.59040004"
"104.51721","284.6845","0.5856"
"107.196655","290.30035","0.51360005"
"116.2726","301.0653","0.46080002"
"133.00308","318.9557","0.42240003"
"158.53473","350.5558","0.432"
"169.45767","366.1582","0.44160002"
"184.21146","386.8739","0.432"
"212.96332","428.52063","0.43680003"
"234.60959","461.92468","0.4128"
"249.4461","484.4488","0.3792"
"271.35416","513.23615","0.40320003"
"287.9533","539.9395","0.4128"
"302.61978","563.04144","0.40800002"
"310.70547","578.5659","0.432"
"324.93222","601.6461","0.4512"
"347.2803","635.4834","0.432"
"354.82544","650.4191","0.43680003"
"364.7474","665.404","0.44640002"
"375.6671","680.60394","0.44160002"
"385.02255","692.74084","0.432"
"394.66107","706.5754","0.432"
"399.73615","713.7001","0.42720002"
"407.0465","723.6416","0.4128"
"414.0391","734.5197","0.4128"
"419.10345","741.6982","0.36"
"425.00684","747.58374","0.3984"
"428.8985","753.12244","0.4512"
"433.5015","759.4772","0.47040004"
"438.8258","765.1356","0.47040004"
"441.76746","768.6537","0.46080002"
"445.59204","774.16113","0.44640002"
"451.65994","780.02783","0.4128"
"455.50574","783.7198","0.40800002"
"459.6465","787.69495","0.3984"
"463.7022","791.58844","0.36960003"
"467.86664","795.9508","0.37440002"
"472.01013","800.42114","0.37440002"
"474.18915","802.51294","0.37440002"
"477.84805","806.0255","0.3984"
"482.2301","810.2323","0.42240003"
"485.7627","814.39014","0.44160002"
"487.8083","818.31775","0.48960003"
"490.6324","821.16846","0.4656"
"493.64105","823.7583","0.528"
"496.65363","825.7538","0.5616"
"497.5501","826.6538","0.58080006"
"499.70416","828.7217","0.6"
"501.75696","830.0","0.6"
"503.26782","830.0","0.5856"
"503.7143","828.6758","0.528"
"502.8214","826.7372","0.48960003"
"502.8214","824.7678","0.4512"
"500.5907","822.7156","0.432"
"500.50012","820.40027","0.432"
"497.622","814.8744","0.43680003"
"492.16046","800.1792","0.3984"
"485.98114","785.4206","0.3984"
"478.54895","766.7366","0.432"
"471.3494","748.14514","0.4128"
"462.54535","731.24133","0.40800002"
"452.36487","710.6624","0.4128"
"447.74084","700.0086","0.39360002"
"434.43036","676.8894","0.39360002"
"421.6818","652.2633","0.3984"
"410.17145","632.60895","0.37440002"
"397.37265","611.2526","0.39360002"
"386.28864","589.54755","0.37440002"
"375.44553","571.724","0.36960003"
"367.1016","555.91656","0.38880002"
"360.30594","544.27655","0.40320003"
"349.54858","525.3827","0.384"
"339.80353","508.63312","0.39360002"
"328.91028","487.51917","0.40320003"
"322.18842","474.13","0.37440002"
"316.35446","464.79572","0.3648"
"310.39798","455.9837","0.36960003"
"306.17117","449.9665","0.37440002"
"303.7143","446.4286","0.3792"
"302.31924","442.94647","0.384"
"301.92856","441.7143","0.26880002"
