"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"307.2857","593.4286","0.110400006"
"298.1044","596.0","0.4176"
"296.40286","596.0","0.432"
"295.64288","596.0","0.44640002"
"294.3393","596.0","0.4512"
"293.5964","596.0","0.47040004"
"293.0","597.9381","0.51360005"
"292.39438","600.00995","0.5184"
"292.10715","601.5715","0.5088"
"290.93738","604.246","0.5328"
"288.63297","610.2913","0.5088"
"286.4599","618.82104","0.47040004"
"284.33282","629.0309","0.40800002"
"281.459","641.84106","0.4512"
"279.24258","657.5927","0.432"
"276.2365","671.98615","0.4176"
"275.1592","678.19147","0.4176"
"273.32193","687.8833","0.45600003"
"271.2326","695.87244","0.4848"
"269.15738","703.23816","0.504"
"268.0","708.3721","0.5184"
"266.7011","712.4939","0.5184"
"265.5191","716.47766","0.528"
"264.2844","718.70984","0.5472"
"264.42856","719.55554","0.528"
"264.42856","717.9292","0.47040004"
"264.42856","715.9532","0.40320003"
"266.146","707.69073","0.35520002"
"270.55252","685.80835","0.3312"
"274.69492","656.0067","0.34080002"
"280.32446","622.8097","0.3312"
"284.51782","602.4286","0.34080002"
"295.66174","557.0545","0.3456"
"308.59348","503.41852","0.37440002"
"318.72855","461.67566","0.35040003"
"326.39005","426.55774","0.3648"
"334.49075","388.17157","0.37440002"
"343.24768","341.40656","0.36960003"
"350.5779","308.90076","0.3456"
"352.5464","295.27692","0.3648"
"358.7156","251.75735","0.35040003"
"362.11838","220.16379","0.38880002"
"365.92664","198.50436","0.36"
"366.35736","183.33524","0.384"
"368.53482","160.9237","0.3984"
"368.89285","144.8328","0.3792"
"369.7857","137.52145","0.36"
"370.67856","128.75113","0.36960003"
"369.7857","116.85382","0.43680003"
"369.7857","106.602264","0.46080002"
"369.7857","99.33969","0.48000002"
"368.89285","95.07324","0.5184"
"368.89285","92.26752","0.5424"
"368.0","90.18942","0.5952"
"368.0","89.17038","0.6144"
"368.0","88.14288","0.61920005"
"366.7604","88.57144","0.63360006"
"367.10715","90.51495","0.53760004"
"367.10715","92.62271","0.48000002"
"367.10715","96.60251","0.43680003"
"367.10715","99.86481","0.43680003"
"367.80612","106.497925","0.43680003"
"370.0457","120.3186","0.40800002"
"374.74","141.10025","0.40800002"
"383.60834","168.76953","0.38880002"
"391.0857","194.42511","0.38880002"
"399.63882","221.57034","0.36"
"405.44327","248.04974","0.3456"
"409.00137","261.0671","0.34080002"
"418.54904","288.0702","0.3312"
"424.11972","315.214","0.33600003"
"430.97202","337.24115","0.3264"
"434.25308","350.18933","0.35520002"
"439.67865","365.22327","0.34080002"
"445.23703","381.9403","0.35040003"
"447.96582","387.82007","0.35040003"
"450.02087","394.96014","0.34080002"
"451.92856","401.30988","0.3072"
"453.71585","406.57593","0.24960001"
"454.60715","408.2857","0.192"
