"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"134.07143","369.7143","0.14400001"
"126.035706","379.0578","0.49440002"
"126.7518","380.6875","0.47520003"
"128.34358","382.71686","0.48000002"
"130.22281","385.73395","0.49920002"
"133.15244","389.39093","0.48960003"
"137.19644","394.57147","0.42240003"
"146.10858","402.27222","0.40800002"
"162.5162","417.13","0.38880002"
"178.87274","432.99255","0.42720002"
"193.57362","451.01996","0.3984"
"209.69917","464.8946","0.40320003"
"217.952","473.79956","0.4176"
"226.71765","483.51178","0.45600003"
"235.4107","493.14282","0.46080002"
"241.20651","499.13544","0.46080002"
"246.9418","505.49847","0.47520003"
"251.26566","508.79218","0.48960003"
"254.76251","510.3603","0.5088"
"258.42856","510.2857","0.49440002"
"263.55215","509.13757","0.49920002"
"269.22037","506.07617","0.46080002"
"277.98328","499.8446","0.44160002"
"284.82767","493.274","0.45600003"
"301.1682","476.72992","0.47040004"
"321.64398","455.09412","0.44160002"
"333.8874","442.7481","0.4512"
"353.4512","421.84924","0.4512"
"371.9003","402.82715","0.432"
"393.4147","380.88965","0.4656"
"419.58514","354.47827","0.44640002"
"432.73218","343.14282","0.432"
"449.61282","327.85254","0.44640002"
"480.77106","299.3349","0.42720002"
"516.66473","271.6216","0.40800002"
"543.49585","253.21439","0.42240003"
"557.2822","244.57352","0.432"
"574.7982","231.49539","0.42720002"
"588.1958","223.07468","0.4512"
"607.2857","212.85718","0.4656"
"613.9396","208.77554","0.47520003"
"621.6587","203.38669","0.48960003"
"628.6261","197.51321","0.504"
"632.8713","195.43323","0.5328"
"636.9682","193.46667","0.53760004"
"639.1811","192.2857","0.5568"
"641.204","192.2857","0.59040004"
"643.20044","192.2857","0.61920005"
"644.04877","192.2857","0.624"
"643.20074","194.6644","0.61920005"
"641.0612","196.71841","0.57600003"
"638.67883","200.71973","0.5472"
"634.5595","204.67432","0.55200005"
"628.5234","209.78027","0.57600003"
"618.11365","219.60516","0.55200005"
"611.55914","225.58249","0.5328"
"597.00385","240.24728","0.52320004"
"583.3801","254.48856","0.55200005"
"571.438","267.8424","0.55200005"
"558.31085","279.58728","0.528"
"548.83563","290.06873","0.5088"
"540.5652","298.92175","0.44640002"
"530.88745","307.70245","0.48960003"
"526.7743","312.47083","0.5328"
"520.5077","320.16406","0.5568"
"513.34235","327.0428","0.5472"
"508.7885","332.2716","0.51360005"
"504.69226","333.7552","0.45600003"
"504.60712","333.7143","0.3456"
