"ChallengeX","ChallengeY","Tester Name","Device Name"
"264.0","591.0","Jake","nexus-08"
"133.0","715.0","Jake","nexus-08"
"592.0","385.0","Jake","nexus-08"
"242.0","512.0","Jake","nexus-08"
"X","Y","PRESSURE"
"253.375","595.30304","0.1824"
"249.57498","596.04004","0.624"
"245.94598","598.41327","0.7584"
"238.70078","603.0602","0.8112"
"228.25504","611.5896","0.83040005"
"212.44716","628.444","0.83040005"
"197.36844","648.44495","0.8256"
"184.01839","668.2167","0.8352"
"173.67082","687.2191","0.8784"
"169.88914","694.9074","0.8784"
"166.61673","702.3117","0.87360007"
"164.625","707.1212","0.86880004"
"164.50371","710.6718","0.85920006"
"169.42685","711.4006","0.92160004"
"177.76663","705.59265","0.90720004"
"188.87955","695.271","0.89760005"
"210.06584","680.5707","0.9024"
"230.82677","664.08496","0.89280003"
"267.33826","639.83966","0.8880001"
"301.2771","620.0723","0.89280003"
"336.56287","599.4057","0.85920006"
"380.67984","568.5129","0.8352"
"415.65253","533.1257","0.80160004"
"443.6422","497.03198","0.77760005"
"462.31866","472.3933","0.7728"
"484.63116","448.39923","0.77760005"
"524.75116","416.8067","0.80640006"
"544.153","403.51904","0.82080007"
"565.1687","387.7334","0.80160004"
"580.41235","375.79102","0.82080007"
"585.25","372.27277","0.81600004"
"589.06","369.72034","0.8112"
"569.0541","376.89587","0.83040005"
"527.133","396.02087","0.77760005"
"495.73785","412.0786","0.74880004"
"439.5772","433.41998","0.7728"
"378.6068","458.49677","0.78720003"
"334.75598","476.08484","0.7968"
"307.13773","490.42126","0.85440004"
"282.49948","499.14166","0.84480006"
"261.43793","507.7699","0.86880004"
"249.10638","510.91882","0.86880004"
"241.57498","513.63727","0.8496"
"236.5","514.394","0.8256"
