"ChallengeX","ChallengeY","Tester Name","Device Name"
"117.0","832.0","Jake","nexus-08"
"212.0","813.0","Jake","nexus-08"
"257.0","762.0","Jake","nexus-08"
"485.0","267.0","Jake","nexus-08"
"X","Y","PRESSURE"
"124.625","819.5455","0.216"
"139.88432","812.2364","0.7824"
"158.79471","805.56995","0.80160004"
"180.57843","797.9289","0.8256"
"191.75043","795.0201","0.82080007"
"203.55916","790.04285","0.83040005"
"211.13843","786.0844","0.84000003"
"217.32785","781.50275","0.84000003"
"224.67386","774.6496","0.8496"
"235.48157","762.8818","0.84480006"
"255.33157","743.7718","0.84000003"
"276.13956","721.9125","0.8352"
"308.74872","684.7434","0.85920006"
"329.54114","658.53827","0.864"
"360.78592","611.21423","0.84000003"
"385.28503","572.15436","0.84480006"
"403.22626","536.8719","0.8352"
"427.31107","491.00555","0.83040005"
"446.6835","447.02655","0.83040005"
"460.17188","423.1187","0.83040005"
"476.267","388.48218","0.84000003"
"495.08472","356.21335","0.8112"
"510.45697","333.83704","0.7824"
"524.61743","306.13916","0.7296"
"535.47363","285.7784","0.504"
"543.375","272.27274","0.2928"
