"ChallengeX","ChallengeY","Tester Name","Device Name"
"266.0","213.0","Jake","nexus-08"
"636.0","200.0","Jake","nexus-08"
"405.0","523.0","Jake","nexus-08"
"171.0","474.0","Jake","nexus-08"
"X","Y","PRESSURE"
"279.625","197.12122","0.24000001"
"287.02768","197.12122","0.7728"
"308.57004","198.8068","0.86880004"
"338.45303","200.45728","0.86880004"
"375.1757","201.6076","0.84480006"
"414.9375","200.45459","0.81600004"
"432.3985","200.05353","0.8112"
"509.76953","203.422","0.81600004"
"563.0786","205.46658","0.7968"
"592.7133","206.8182","0.7968"
"605.2015","207.72256","0.7584"
"615.5935","208.80807","0.77760005"
"622.25726","209.87418","0.768"
"627.44257","211.56729","0.768"
"629.75415","222.36548","0.7728"
"629.01825","231.50732","0.77760005"
"623.5819","243.85818","0.7728"
"609.8867","265.50323","0.768"
"590.762","288.15817","0.7584"
"557.76556","322.04602","0.7728"
"532.2225","346.68246","0.76320004"
"505.3825","374.2083","0.75360006"
"480.98843","400.33673","0.76320004"
"467.65378","414.35803","0.74880004"
"454.0069","435.1053","0.73440003"
"443.4857","455.24695","0.75360006"
"437.45316","463.9886","0.7296"
"432.99152","469.68866","0.72"
"425.67044","476.81543","0.73920006"
"418.92145","484.47015","0.768"
"411.1875","491.0606","0.80160004"
"398.2207","500.3553","0.78720003"
"375.30505","513.78394","0.79200006"
"350.92697","523.3334","0.81600004"
"333.50742","528.41296","0.8352"
"318.4524","528.5774","0.8352"
"292.47083","523.1654","0.8112"
"264.9722","510.25812","0.83040005"
"238.57358","494.2412","0.864"
"209.31744","480.74072","0.86880004"
"192.94383","472.9937","0.8784"
"174.54323","464.761","0.89280003"
"170.03862","461.19965","0.86880004"
"163.9949","456.1646","0.7152"
