"ChallengeX","ChallengeY","Tester Name","Device Name"
"466.0","434.0","Jake","nexus-08"
"260.0","120.0","Jake","nexus-08"
"432.0","124.0","Jake","nexus-08"
"135.0","277.0","Jake","nexus-08"
"X","Y","PRESSURE"
"479.0","370.4546","0.057600003"
"477.14063","382.50006","0.1536"
"474.6632","391.97192","0.23040001"
"471.95425","399.4361","0.32160002"
"468.97174","401.38556","0.4176"
"457.8565","395.04047","0.55200005"
"445.32593","379.23956","0.61920005"
"432.4375","361.36365","0.64320004"
"419.0396","342.8169","0.68160003"
"377.74466","282.6027","0.73440003"
"345.079","241.6308","0.8112"
"322.04962","213.93362","0.84000003"
"300.24826","186.39423","0.84000003"
"284.73456","162.64908","0.8880001"
"275.42844","147.95593","0.9168"
"268.6772","138.16681","0.90720004"
"265.5625","133.18182","0.92160004"
"264.25937","129.62726","0.91200006"
"271.6668","126.1582","0.9408001"
"292.65378","126.21213","0.9552"
"331.86493","129.39285","0.9552"
"379.0045","134.1947","0.89760005"
"411.04843","137.38031","0.8112"
"438.56848","140.13333","0.7968"
"453.2545","140.15152","0.79200006"
"459.3125","140.15152","0.78720003"
"462.1329","140.8599","0.80160004"
"441.0889","154.5221","0.8112"
"392.9924","179.38876","0.80640006"
"345.18265","202.4701","0.84000003"
"296.4208","227.45554","0.84480006"
"258.375","243.7879","0.85440004"
"245.94763","249.78473","0.86880004"
"190.94498","279.0199","0.87360007"
"162.5302","297.8039","0.89760005"
"155.11957","303.64667","0.864"
