"ChallengeX","ChallengeY","Tester Name","Device Name"
"521.0","319.0","Jake","nexus-08"
"257.0","455.0","Jake","nexus-08"
"481.0","864.0","Jake","nexus-08"
"441.0","685.0","Jake","nexus-08"
"X","Y","PRESSURE"
"517.75","324.39395","0.1728"
"507.11774","328.56326","0.5184"
"496.30402","333.57986","0.5856"
"473.34186","344.64014","0.624"
"450.29755","360.5515","0.6624"
"426.0628","375.3332","0.68160003"
"402.0098","390.0849","0.69600004"
"376.48474","403.61115","0.72"
"351.03644","418.21332","0.77760005"
"329.83948","427.57904","0.83040005"
"314.9051","433.80133","0.8112"
"300.78577","440.19482","0.79200006"
"288.89694","445.95905","0.77760005"
"279.59985","452.06073","0.78720003"
"272.9507","456.38544","0.78720003"
"268.3433","459.1859","0.79200006"
"265.5698","460.86676","0.80160004"
"264.19687","462.30182","0.8352"
"265.42722","466.63715","0.87360007"
"271.17523","475.13373","0.85440004"
"274.0","479.2425","0.84000003"
"290.28296","503.74542","0.8256"
"315.1776","555.15485","0.82080007"
"327.2556","583.8332","0.78720003"
"336.07904","608.5992","0.76320004"
"345.65274","634.839","0.75360006"
"355.56543","660.7338","0.75360006"
"366.47455","685.91046","0.7296"
"381.89066","711.2122","0.72480005"
"395.81122","733.991","0.72480005"
"408.5905","756.4734","0.69600004"
"421.84033","777.44525","0.6912"
"432.32535","798.3395","0.7056"
"440.83536","810.05334","0.69600004"
"454.78458","825.0853","0.7152"
"464.94516","838.0378","0.72"
"471.30035","846.6976","0.73920006"
"473.0625","849.54553","0.73920006"
"476.4544","853.0682","0.74880004"
"479.5551","854.4498","0.7728"
"484.23254","846.1418","0.74880004"
"485.2517","833.465","0.76320004"
"484.91287","811.51984","0.74880004"
"481.75455","783.62256","0.768"
"478.4622","753.1181","0.768"
"471.5","717.4242","0.74880004"
"467.7123","701.92975","0.73440003"
"458.23917","660.68317","0.72"
"454.0983","625.6946","0.7056"
"457.0069","606.85046","0.62880003"
"458.6875","597.42426","0.384"
"462.75","582.5758","0.22080001"
