"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","Jake","nexus-09"
"274.0","724.0","Jake","nexus-09"
"356.0","105.0","Jake","nexus-09"
"454.0","391.0","Jake","nexus-09"
"X","Y","PRESSURE"
"295.25","535.30304","0.1488"
"288.48914","557.55945","0.51360005"
"281.4514","602.7011","0.56640005"
"276.62747","631.7753","0.5952"
"271.69086","655.1318","0.6"
"266.57703","677.524","0.61920005"
"263.3981","690.65674","0.624"
"261.25906","697.82214","0.63360006"
"260.61142","703.1528","0.63360006"
"267.42795","687.7517","0.648"
"283.35632","639.6043","0.6768"
"294.5421","575.7561","0.68640006"
"306.79926","498.1706","0.7296"
"318.26395","421.29712","0.744"
"330.03503","348.84195","0.76320004"
"345.8081","281.03564","0.74880004"
"360.01334","223.33621","0.74880004"
"370.93628","174.69556","0.73440003"
"376.05408","147.63791","0.72480005"
"378.76602","119.95737","0.72"
"379.9805","97.23834","0.73440003"
"380.25","82.92175","0.73920006"
"380.24014","77.77501","0.73440003"
"380.5625","76.21213","0.7584"
"392.78708","127.983185","0.73920006"
"411.99396","229.67264","0.7296"
"420.61102","301.2594","0.68640006"
"426.96307","360.7317","0.6624"
"430.8702","407.76465","0.64320004"
"434.37408","431.53827","0.5184"
"436.00525","441.99518","0.2976"
"439.0","456.5152","0.2256"
