"ChallengeX","ChallengeY","Tester Name","Device Name"
"587.0","558.0","Jake","nexus-09"
"629.0","711.0","Jake","nexus-09"
"100.0","662.0","Jake","nexus-09"
"624.0","106.0","Jake","nexus-09"
"X","Y","PRESSURE"
"604.0","577.7273","0.14400001"
"603.7288","583.68506","0.4512"
"605.6913","591.56006","0.5088"
"616.14465","612.1897","0.5472"
"624.8433","634.11993","0.53760004"
"631.3346","652.3977","0.52320004"
"633.9666","662.1594","0.5088"
"634.625","670.49524","0.49920002"
"633.9742","677.2715","0.504"
"632.8631","682.6336","0.51360005"
"630.875","687.7273","0.5184"
"628.49524","691.31116","0.528"
"622.5591","695.13885","0.55200005"
"613.5114","697.4285","0.56640005"
"597.3384","697.4043","0.5568"
"567.5341","693.11444","0.5712"
"519.5992","685.7133","0.56640005"
"483.97495","678.71735","0.56640005"
"451.85013","675.14905","0.56640005"
"407.23093","672.37946","0.58080006"
"379.07675","671.6667","0.5952"
"364.625","670.75757","0.6"
"352.74698","669.75507","0.6096"
"305.36136","663.0141","0.60480005"
"270.04834","659.3016","0.6144"
"253.8009","657.1212","0.62880003"
"236.93274","657.1212","0.6144"
"217.31926","658.3632","0.6144"
"203.32419","658.3334","0.61920005"
"191.04932","658.3334","0.624"
"179.62996","657.1212","0.64320004"
"168.50897","656.407","0.62880003"
"161.0075","654.7337","0.624"
"153.84224","652.6258","0.6096"
"148.08409","651.06903","0.6"
"144.9375","649.8485","0.60480005"
"140.32208","647.88715","0.60480005"
"137.11409","647.01666","0.61920005"
"133.86559","644.50903","0.62880003"
"131.29796","643.0643","0.6528"
"139.79071","626.1017","0.7056"
"170.45857","593.754","0.7152"
"213.77272","560.4587","0.68160003"
"256.09326","528.3616","0.6624"
"296.65323","489.3847","0.65760005"
"334.4109","447.7798","0.64320004"
"369.54517","408.002","0.6672"
"411.73663","358.5122","0.67200005"
"461.0463","304.5569","0.68640006"
"498.0569","264.09637","0.6624"
"533.02905","230.91605","0.67200005"
"553.2761","209.34702","0.68640006"
"586.10077","171.2699","0.6912"
"609.25244","137.79636","0.6096"
"620.97845","120.47583","0.40800002"
"632.75","103.18182","0.23520002"
