"ChallengeX","ChallengeY","Tester Name","Device Name"
"419.0","175.0","Sean","nexus-08"
"622.0","269.0","Sean","nexus-08"
"126.0","593.0","Sean","nexus-08"
"265.0","676.0","Sean","nexus-08"
"X","Y","PRESSURE"
"471.5","163.7879","0.124800004"
"466.05603","166.80444","0.35520002"
"462.39218","169.27176","0.44160002"
"459.4793","173.16956","0.57600003"
"460.87433","179.34192","0.65760005"
"465.9087","188.45276","0.75360006"
"474.13416","197.94937","0.7824"
"491.73602","214.34073","0.80160004"
"513.254","227.64517","0.8496"
"533.78186","239.89182","0.864"
"555.4084","250.22833","0.8496"
"576.276","262.21527","0.89760005"
"594.70233","269.58295","0.86880004"
"614.7771","278.46536","0.86880004"
"625.71387","283.40674","0.8352"
"634.43854","286.35388","0.85920006"
"639.625","288.9394","0.83040005"
"643.63","292.10303","0.8112"
"641.51843","295.85547","0.8496"
"637.6014","303.2825","0.87360007"
"627.5203","311.2226","0.86880004"
"594.9617","326.68762","0.87360007"
"540.0364","357.88483","0.9024"
"502.8886","377.36017","0.8496"
"475.3535","392.05084","0.82080007"
"433.8892","416.0338","0.80640006"
"406.5843","433.20996","0.80640006"
"381.08417","447.4062","0.78720003"
"357.07382","463.8993","0.8496"
"332.09174","480.25623","0.8112"
"307.1196","497.51068","0.80640006"
"284.2605","510.6397","0.80640006"
"262.065","526.1274","0.79200006"
"244.39249","537.6037","0.7728"
"229.24945","547.1821","0.76320004"
"207.69838","559.9344","0.75360006"
"197.48927","566.38074","0.7728"
"187.3814","572.8201","0.768"
"176.35252","580.7134","0.80640006"
"169.18658","586.3644","0.8256"
"162.69664","590.37476","0.8256"
"158.25809","592.94965","0.8256"
"153.93987","597.17957","0.8256"
"153.81567","600.0817","0.82080007"
"156.82968","602.9754","0.7968"
"168.23067","610.7936","0.80160004"
"194.85399","628.1752","0.7824"
"237.12","658.7386","0.7728"
"267.2609","682.7076","0.6768"
"284.52942","696.4379","0.61920005"
"300.69086","708.30347","0.5856"
"307.15802","711.4435","0.528"
"312.19043","714.12616","0.44160002"
"317.75","715.90906","0.36960003"
