"ChallengeX","ChallengeY","Tester Name","Device Name"
"186.0","447.0","Sean","nexus-08"
"638.0","538.0","Sean","nexus-08"
"153.0","633.0","Sean","nexus-08"
"430.0","382.0","Sean","nexus-08"
"X","Y","PRESSURE"
"208.375","461.96973","0.17760001"
"213.38","461.27637","0.528"
"227.65901","460.6245","0.64320004"
"255.13943","460.12988","0.72480005"
"281.24677","461.87592","0.768"
"306.0828","464.36633","0.78720003"
"332.37933","468.25848","0.79200006"
"359.34122","472.93396","0.8112"
"385.70337","478.56067","0.81600004"
"415.25748","484.5821","0.80160004"
"443.31284","491.50433","0.7728"
"471.44696","500.73615","0.7728"
"496.96228","510.12177","0.80640006"
"519.9894","516.22894","0.80640006"
"536.79584","522.7192","0.80640006"
"549.1071","528.29004","0.8256"
"558.1238","533.6357","0.8352"
"567.1967","539.0658","0.84480006"
"573.0597","543.42206","0.85440004"
"577.2327","547.52875","0.8352"
"576.5335","549.4049","0.84480006"
"573.29144","550.487","0.85440004"
"564.6037","552.8847","0.864"
"516.5672","559.99994","0.84480006"
"475.4956","568.48224","0.8112"
"438.81232","578.07294","0.7824"
"386.9279","591.9828","0.78720003"
"350.52515","602.0577","0.79200006"
"308.57043","618.0077","0.79200006"
"262.22543","632.98676","0.7824"
"231.17387","642.6731","0.77760005"
"204.33138","651.925","0.76320004"
"178.4548","661.8665","0.78720003"
"167.34056","664.2128","0.7728"
"160.73163","665.0","0.768"
"158.0625","665.0","0.768"
"156.86417","661.65356","0.7584"
"163.26674","650.8793","0.76320004"
"182.63411","627.2249","0.7584"
"209.0832","598.06964","0.768"
"238.62115","569.07434","0.78720003"
"261.01498","546.68243","0.82080007"
"298.87204","510.54236","0.83040005"
"322.68982","489.08002","0.8352"
"344.67523","468.73663","0.83040005"
"367.2194","448.89093","0.864"
"385.24805","431.66846","0.864"
"406.27017","416.60876","0.85440004"
"414.625","410.75757","0.85920006"
"423.1808","404.03503","0.87360007"
"433.60995","397.16418","0.8496"
"439.8945","393.5705","0.82080007"
"443.61713","392.8117","0.6912"
