"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"458.17856","596.8572","0.1824"
"455.13678","585.235","0.4176"
"457.456","573.0604","0.37440002"
"460.83948","558.7907","0.38880002"
"462.87332","549.5389","0.37440002"
"482.40448","484.1079","0.3456"
"494.9178","438.377","0.37440002"
"508.51166","394.3645","0.36960003"
"523.9068","356.88977","0.35520002"
"538.6859","327.7824","0.384"
"552.172","298.04565","0.3072"
"554.8105","291.6549","0.32160002"
"557.9422","282.56323","0.35040003"
"561.8613","274.14395","0.4176"
"562.6428","269.32977","0.4512"
"561.6528","266.76376","0.47040004"
"559.45703","264.6559","0.46080002"
"557.34326","264.2857","0.44640002"
"553.01355","264.2857","0.432"
"550.53107","265.59006","0.432"
"541.7384","269.22733","0.43680003"
"528.2906","278.02298","0.40320003"
"502.1347","294.1538","0.35520002"
"476.65707","310.11395","0.40800002"
"451.66107","324.86407","0.3984"
"426.42343","339.78906","0.4128"
"410.41837","349.99512","0.3792"
"384.31992","366.6723","0.4176"
"346.8889","391.018","0.39360002"
"315.05548","411.33417","0.4176"
"286.0568","431.28485","0.3792"
"262.8139","446.46198","0.3984"
"240.91919","462.34094","0.3648"
"219.05724","478.4452","0.3456"
"207.81967","487.63965","0.36"
"193.86978","499.16187","0.35040003"
"180.93332","508.7962","0.35520002"
"175.17003","514.54535","0.36960003"
"171.1942","518.3622","0.38880002"
"168.89143","521.42993","0.44640002"
"167.10715","523.3329","0.47520003"
"167.10715","525.4445","0.47040004"
"167.95279","526.52606","0.45600003"
"172.06787","528.4446","0.4128"
"181.7514","532.96387","0.36"
"205.03076","539.6196","0.35520002"
"229.29239","548.21344","0.36"
"268.66177","560.9081","0.35040003"
"297.97305","572.8464","0.35040003"
"324.40826","584.0042","0.3456"
"337.7145","589.8999","0.36"
"373.49762","607.21027","0.36"
"415.63452","628.2627","0.34080002"
"440.4934","640.4127","0.31680003"
"461.25873","651.92847","0.3072"
"486.47406","662.46106","0.312"
"521.15436","673.7632","0.3264"
"549.25","681.28577","0.312"
"563.9052","685.5544","0.28320003"
"593.56476","691.9325","0.28320003"
"621.4793","696.6109","0.24960001"
"631.35315","699.42224","0.26880002"
"647.74567","701.71204","0.21120001"
"658.1786","704.8572","0.120000005"
