"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"123.35715","250.57144","0.1824"
"118.915405","263.4719","0.51360005"
"121.44667","268.82034","0.49440002"
"125.14285","276.7143","0.47040004"
"130.48874","285.69537","0.4512"
"138.97733","297.01154","0.44160002"
"155.39716","321.19177","0.40320003"
"169.62373","342.0913","0.37440002"
"184.96298","362.48804","0.37440002"
"197.1163","381.08246","0.384"
"213.4089","401.37714","0.35520002"
"222.01785","413.0","0.3648"
"229.73096","422.50928","0.36960003"
"242.91922","441.35864","0.312"
"255.27127","462.30804","0.34080002"
"270.08606","483.49152","0.37440002"
"283.40448","505.0396","0.34080002"
"291.95496","517.75653","0.31680003"
"299.96918","532.4761","0.31680003"
"308.5213","544.381","0.3264"
"323.21866","563.2624","0.3264"
"336.10138","581.0624","0.30240002"
"349.60678","602.24445","0.2928"
"362.81552","619.37494","0.28800002"
"372.34866","633.57556","0.312"
"388.38168","654.7438","0.3072"
"403.88925","675.10913","0.26880002"
"407.37262","679.78","0.2736"
"419.112","700.0182","0.2784"
"444.84302","728.6448","0.2592"
"453.7746","740.7153","0.2544"
"462.91455","756.4347","0.216"
"472.88098","772.96","0.22080001"
"486.64203","790.4382","0.21120001"
"494.78564","799.5714","0.22080001"
"505.63013","816.0029","0.22080001"
"517.9405","830.7715","0.22080001"
"523.2816","838.0342","0.24000001"
"527.53217","844.1549","0.26880002"
"530.7564","848.4923","0.312"
"532.92084","851.18115","0.3648"
"535.09796","853.2711","0.40800002"
"536.12177","854.0","0.40320003"
"538.08923","854.0","0.42720002"
"536.3593","850.67847","0.43680003"
"534.2862","846.04724","0.38880002"
"530.44226","839.31775","0.32160002"
"524.58386","828.0697","0.37440002"
"517.10706","809.8572","0.37440002"
"509.97815","798.0222","0.36"
"493.03888","774.42474","0.384"
"474.7199","747.8689","0.384"
"463.24222","729.83417","0.36"
"449.31885","710.5195","0.36"
"433.09283","688.0748","0.3312"
"422.73624","672.0998","0.3792"
"415.7609","658.2126","0.38880002"
"403.64972","637.5353","0.3648"
"391.6373","617.3836","0.35040003"
"370.91733","585.31555","0.35040003"
"362.70218","569.56146","0.30240002"
"353.7357","553.70233","0.35040003"
"341.01266","532.05164","0.3648"
"334.02383","519.06665","0.3264"
"331.0541","514.7093","0.32160002"
"323.7598","504.10504","0.3264"
"316.46735","490.4049","0.3792"
"309.86288","479.83777","0.3792"
"305.06763","471.09167","0.35520002"
"301.77353","465.06244","0.33600003"
"293.93613","458.8883","0.216"
"293.89285","458.85718","0.1632"
