"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"549.25","413.4286","0.110400006"
"543.8219","403.87524","0.2928"
"542.03503","400.43298","0.2784"
"540.329","397.15747","0.26880002"
"538.6847","393.2862","0.264"
"537.0788","388.6612","0.264"
"535.4811","379.90918","0.2976"
"534.2233","374.58337","0.2976"
"532.21423","366.0113","0.2928"
"530.04895","356.4063","0.28800002"
"526.94214","347.48053","0.28800002"
"524.74036","339.02582","0.2592"
"521.7444","328.7105","0.3072"
"504.02063","318.09808","0.216"
"472.4643","307.14288","0.19680001"
"472.4643","307.14288","0.42240003"
"513.44495","273.7143","0.42240003"
"511.75","272.85715","0.1632"
"368.89285","255.7143","0.19680001"
"509.0714","271.14285","0.22080001"
"376.92856","248.0","0.19680001"
"506.88434","266.94373","0.42240003"
"505.59424","261.8952","0.32160002"
"503.40826","255.6901","0.32160002"
"501.9286","250.14258","0.312"
"500.58923","247.14285","0.30240002"
"500.14282","243.80667","0.2976"
"500.14282","239.94751","0.2928"
"501.0357","235.70844","0.28800002"
"501.9286","232.26721","0.28320003"
"503.80536","229.91257","0.2784"
"506.8977","227.80109","0.2784"
"508.92737","225.8526","0.2544"
"510.5467","224.5776","0.24960001"
"516.86926","222.5571","0.2592"
"524.9378","220.62064","0.2736"
"527.8214","219.7143","0.24000001"
