"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"133.17857","361.14288","0.16800001"
"130.40991","373.82703","0.47040004"
"132.2097","377.28265","0.48000002"
"134.76122","381.42188","0.4848"
"138.2814","386.49097","0.49920002"
"142.15884","391.78052","0.48960003"
"148.60039","401.53204","0.4656"
"153.15005","407.60864","0.44640002"
"158.7613","416.36096","0.44160002"
"166.67961","426.99323","0.45600003"
"175.83911","436.3827","0.4512"
"183.4767","446.2862","0.432"
"190.7627","454.13794","0.42240003"
"196.10362","460.1223","0.3648"
"201.53989","465.3412","0.43680003"
"203.69846","466.99237","0.44640002"
"208.99527","468.2857","0.46080002"
"216.43723","468.01794","0.48000002"
"226.45447","463.93024","0.4656"
"243.83286","454.97168","0.44160002"
"262.20276","444.15295","0.42720002"
"283.8179","428.8004","0.42240003"
"300.7054","417.00983","0.432"
"319.8711","400.95728","0.40320003"
"357.5922","370.04053","0.42240003"
"390.91217","341.71857","0.3984"
"411.95245","322.80206","0.42720002"
"445.13834","298.12225","0.3984"
"467.2865","282.8509","0.3984"
"495.7292","261.83554","0.42240003"
"504.8128","255.35489","0.4128"
"536.2508","235.89667","0.40800002"
"567.3847","217.37158","0.384"
"580.37714","209.15646","0.4176"
"596.7598","199.55515","0.43680003"
"609.7662","193.90466","0.43680003"
"620.3826","189.57104","0.4176"
"625.89294","187.63995","0.4176"
"633.2249","184.97775","0.40800002"
"638.9909","182.85715","0.432"
"644.1871","182.85715","0.4656"
"647.4542","182.85715","0.47520003"
"649.5914","182.85715","0.52320004"
"650.1428","184.36069","0.53760004"
"649.2642","187.11554","0.5328"
"648.0616","189.14084","0.47040004"
"640.06586","197.67392","0.43680003"
"602.5464","232.83545","0.432"
"568.1839","264.7854","0.44640002"
"532.1695","295.64697","0.432"
"508.0619","316.6631","0.43680003"
"487.2365","334.96155","0.384"
"470.23215","350.0","0.40320003"
"461.82877","356.79236","0.40800002"
"449.1885","367.20184","0.37440002"
"441.51758","373.70886","0.3984"
"437.044","378.00348","0.384"
"435.85715","382.5714","0.264"
