"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"280.5","594.2857","0.31680003"
"276.8981","603.79474","0.53760004"
"276.92856","606.80835","0.5568"
"276.92856","611.8325","0.528"
"276.92856","617.8689","0.48960003"
"276.92856","622.1428","0.4848"
"276.92856","636.7289","0.49920002"
"273.6174","663.0723","0.4176"
"273.35715","678.8145","0.384"
"272.68698","695.4326","0.4128"
"272.4643","709.94904","0.4128"
"271.5714","719.1213","0.42240003"
"271.5714","725.34","0.43680003"
"271.5714","727.2497","0.4848"
"270.67856","730.0748","0.52320004"
"270.67856","731.9953","0.5424"
"270.67856","731.6806","0.5568"
"270.67856","729.576","0.4848"
"269.87927","725.6083","0.432"
"269.7857","718.2693","0.44160002"
"272.3598","693.93756","0.3984"
"273.44348","680.6641","0.4128"
"280.4751","627.8482","0.40320003"
"285.22116","584.71625","0.39360002"
"291.57828","536.17816","0.39360002"
"300.74628","485.0799","0.3984"
"309.40073","434.13348","0.3984"
"316.0797","389.7578","0.39360002"
"319.7857","347.85718","0.40320003"
"321.39886","320.38092","0.39360002"
"326.62863","266.39935","0.39360002"
"326.0357","237.9754","0.42240003"
"326.0357","216.90292","0.44160002"
"326.0357","194.78711","0.40800002"
"326.0357","178.90213","0.46080002"
"326.41348","163.1756","0.48960003"
"326.92856","150.7143","0.46080002"
"326.92856","144.78827","0.43680003"
"328.18085","135.19128","0.42720002"
"329.3271","128.80661","0.432"
"329.60715","123.684235","0.44160002"
"330.5","119.974365","0.45600003"
"331.1007","117.99475","0.4848"
"331.39285","116.42859","0.5328"
"333.04462","118.44284","0.59040004"
"333.17856","120.7724","0.5952"
"335.14844","125.10181","0.5616"
"338.50906","131.37738","0.5088"
"344.12222","139.79556","0.48960003"
"353.57703","153.01556","0.47520003"
"361.44778","164.56516","0.47040004"
"371.5073","180.51773","0.4512"
"384.80844","203.98648","0.4656"
"398.61026","227.05743","0.42720002"
"406.66855","241.67221","0.4176"
"416.74313","260.0736","0.3648"
"425.4821","278.58276","0.3792"
"431.77853","294.00677","0.40320003"
"434.17227","300.57623","0.44640002"
"436.83774","314.2527","0.4512"
"443.13315","332.5113","0.43680003"
"448.28445","345.53986","0.42720002"
"450.36435","353.42194","0.4176"
"453.35373","359.24738","0.4128"
"455.0536","362.85718","0.31680003"
