"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"298.35715","553.1429","0.17760001"
"292.67883","567.23334","0.40320003"
"290.98526","574.81366","0.43680003"
"286.87906","588.7092","0.45600003"
"283.2157","607.41095","0.42240003"
"277.94626","626.4976","0.432"
"275.14285","642.28577","0.42240003"
"273.32822","656.99603","0.3984"
"268.75388","684.1726","0.39360002"
"262.5562","703.6504","0.36960003"
"258.91675","716.44543","0.34080002"
"257.76987","727.3903","0.3312"
"255.5951","736.2063","0.3312"
"253.50098","743.1857","0.34080002"
"253.7143","746.5939","0.34080002"
"253.7143","751.2801","0.33600003"
"254.60715","755.0738","0.35520002"
"256.46805","757.2151","0.3648"
"258.65793","756.6827","0.36960003"
"261.592","753.86597","0.40800002"
"266.8227","742.26044","0.35520002"
"271.88904","729.65674","0.36960003"
"280.0756","701.34406","0.36"
"297.42642","647.5195","0.34080002"
"310.37357","613.9284","0.36"
"322.36273","581.7211","0.3456"
"334.10144","543.3373","0.35520002"
"342.87955","513.31976","0.34080002"
"347.01782","496.14282","0.36960003"
"351.5712","471.20355","0.3456"
"362.34485","424.14484","0.35040003"
"368.41718","393.02557","0.3648"
"373.1497","360.96124","0.34080002"
"374.51437","332.98633","0.37440002"
"376.7758","306.33118","0.35040003"
"378.26782","289.14282","0.3648"
"377.8214","266.57663","0.36"
"378.7143","231.08502","0.37440002"
"377.8214","203.20245","0.35520002"
"377.94525","176.1688","0.37440002"
"377.8214","149.78656","0.35520002"
"376.78793","135.89636","0.33600003"
"376.0357","124.57141","0.3456"
"376.0357","119.43756","0.36960003"
"376.0357","107.94565","0.40800002"
"376.0357","97.91736","0.4176"
"376.0357","92.36334","0.44160002"
"376.0357","88.0405","0.46080002"
"376.0357","85.80344","0.49440002"
"376.0357","83.79477","0.5472"
"376.0357","83.00003","0.5568"
"378.17114","84.957184","0.528"
"380.39935","89.99585","0.48000002"
"384.06613","100.55621","0.47520003"
"393.7198","123.829834","0.43680003"
"403.876","151.86176","0.40320003"
"413.62695","176.45517","0.37440002"
"418.44644","190.14282","0.39360002"
"424.2962","207.8695","0.384"
"433.67688","232.38705","0.3456"
"440.25876","250.92224","0.40320003"
"446.16898","269.59747","0.38880002"
"450.92294","286.24664","0.3792"
"454.54663","298.28088","0.3792"
"458.17856","310.5714","0.40800002"
"458.8086","316.7719","0.3984"
"461.09436","329.9378","0.34080002"
"463.39523","340.88916","0.2976"
"465.60495","348.24518","0.264"
"469.6188","355.6795","0.24000001"
"472.91074","360.28577","0.124800004"
