"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"306.39285","580.5714","0.2064"
"297.10846","591.54034","0.49920002"
"294.35007","597.0559","0.5472"
"289.9278","606.3733","0.504"
"286.15555","617.42413","0.48000002"
"282.5088","626.6431","0.47520003"
"279.56805","644.5975","0.48000002"
"276.0357","663.71423","0.44640002"
"273.43793","671.9755","0.43680003"
"268.5164","690.7538","0.4656"
"264.9149","702.5993","0.47040004"
"264.1561","709.332","0.45600003"
"262.64285","715.70264","0.4512"
"262.03656","719.73553","0.45600003"
"260.99548","723.4487","0.47040004"
"259.97458","726.2758","0.49440002"
"259.9643","727.2098","0.5088"
"259.0714","727.3836","0.52320004"
"260.5906","725.0832","0.44160002"
"262.5531","720.5442","0.4176"
"268.4634","697.2947","0.3648"
"280.1862","648.0082","0.3648"
"288.7784","612.9127","0.36960003"
"298.8036","565.5714","0.3648"
"307.5587","540.5641","0.35520002"
"318.58173","484.23895","0.3456"
"326.68857","436.12433","0.39360002"
"332.70032","398.8719","0.34080002"
"336.84903","357.6206","0.35520002"
"339.734","331.30084","0.3984"
"342.10715","306.14417","0.39360002"
"340.76788","294.28577","0.40320003"
"342.5102","272.97","0.43680003"
"342.10715","247.32062","0.3984"
"341.2143","226.26477","0.44160002"
"342.10715","205.24884","0.44160002"
"342.17404","194.3211","0.4128"
"342.10715","182.80295","0.37440002"
"343.0","166.30142","0.42720002"
"343.0","157.60394","0.43680003"
"343.18204","144.77664","0.38880002"
"343.89285","132.35599","0.38880002"
"344.78763","121.99075","0.42720002"
"344.12982","112.291046","0.48000002"
"344.7857","103.13046","0.4848"
"344.7857","97.07501","0.504"
"344.7857","93.19876","0.5328"
"345.2008","91.6015","0.55200005"
"345.67856","89.53735","0.59040004"
"345.67856","89.00003","0.5952"
"347.22983","90.917755","0.55200005"
"348.4553","93.90274","0.48000002"
"350.566","99.62491","0.45600003"
"355.37738","111.43964","0.43680003"
"362.19644","125.85712","0.42720002"
"371.39383","147.71664","0.384"
"387.53915","190.512","0.39360002"
"398.95212","221.285","0.36"
"407.9812","244.98645","0.3648"
"420.0066","276.9219","0.34080002"
"429.42645","302.5077","0.34080002"
"438.33612","334.1546","0.34080002"
"441.02893","344.1454","0.34080002"
"449.94186","370.2461","0.35040003"
"457.88757","394.59058","0.31680003"
"462.18857","405.90973","0.3072"
"466.83197","416.70258","0.3072"
"473.48642","426.9062","0.21120001"
"474.25","430.5714","0.15840001"
