"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"457.2857","550.5714","0.1632"
"458.18262","541.1","0.39360002"
"461.07794","535.68207","0.40320003"
"465.3648","528.21625","0.36960003"
"471.51788","518.08997","0.35040003"
"474.61688","512.8836","0.34080002"
"490.80023","478.24597","0.3456"
"501.29437","454.5315","0.34080002"
"509.8731","431.77875","0.36"
"515.7173","410.19427","0.33600003"
"523.2915","383.4192","0.35040003"
"532.2561","354.87067","0.31680003"
"535.57086","343.11017","0.3312"
"544.02997","315.68207","0.33600003"
"548.9579","289.39154","0.32160002"
"551.1346","275.04886","0.37440002"
"553.2685","257.85397","0.35040003"
"553.7143","248.27997","0.3312"
"552.8214","241.65366","0.32160002"
"551.4822","236.42859","0.32160002"
"550.7856","233.80548","0.31680003"
"548.6559","231.14395","0.32160002"
"544.5701","229.0394","0.34080002"
"539.7734","228.2857","0.35520002"
"532.96375","229.21161","0.35520002"
"525.6505","231.47064","0.40320003"
"512.6853","238.12247","0.38880002"
"503.31543","242.1702","0.3792"
"476.20435","258.04178","0.37440002"
"438.29977","284.15985","0.38880002"
"414.58627","301.04193","0.36960003"
"389.0687","319.61627","0.3792"
"365.40475","337.29718","0.37440002"
"330.3306","361.39227","0.38880002"
"309.0714","378.28577","0.42720002"
"293.52563","391.2887","0.40320003"
"264.69833","415.16693","0.40800002"
"242.82986","433.95465","0.4176"
"226.75122","448.7417","0.3792"
"213.57118","461.39453","0.37440002"
"204.53609","470.51385","0.3792"
"197.72902","477.46014","0.3312"
"195.6073","480.3883","0.384"
"192.84985","484.85968","0.42240003"
"190.37923","488.80164","0.43680003"
"187.74513","492.94647","0.46080002"
"187.64285","495.25903","0.46080002"
"187.64285","497.49115","0.44640002"
"188.98889","499.14288","0.432"
"192.10713","499.14288","0.43680003"
"195.46239","499.35944","0.43680003"
"203.5833","501.5177","0.42720002"
"216.6103","503.69037","0.4128"
"235.25989","507.3056","0.3648"
"257.8171","513.6976","0.37440002"
"281.73083","521.4686","0.3072"
"309.5217","532.4659","0.3456"
"318.5179","536.61505","0.3456"
"351.16138","550.66644","0.3648"
"395.1699","568.6537","0.34080002"
"422.08453","581.2463","0.34080002"
"450.60336","592.4777","0.35040003"
"477.60886","605.32654","0.36960003"
"503.5852","618.0623","0.33600003"
"516.5414","624.44275","0.34080002"
"540.604","637.8363","0.34080002"
"564.2397","650.5769","0.36"
"580.8178","660.77484","0.36960003"
"591.6717","668.5437","0.38880002"
"601.24927","675.06213","0.38880002"
"608.0504","681.59125","0.3792"
"612.1964","684.28577","0.3648"
"617.43976","688.03357","0.35520002"
"621.6861","692.1101","0.3264"
"626.8555","695.3935","0.24960001"
"627.8214","696.2857","0.1536"
