"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"569.7857","546.2857","0.16800001"
"569.7857","546.2857","0.124800004"
"595.70984","556.5114","0.37440002"
"594.7857","560.77844","0.40800002"
"594.7857","563.11694","0.39360002"
"595.83875","570.04364","0.384"
"598.877","578.28217","0.38880002"
"604.90674","587.90796","0.4512"
"610.45917","598.2204","0.44640002"
"617.5278","609.5303","0.42240003"
"624.52545","619.902","0.40320003"
"630.0536","626.8572","0.38880002"
"635.08997","632.44666","0.39360002"
"641.32733","639.5733","0.40320003"
"646.9839","646.1102","0.39360002"
"656.9178","651.5126","0.32160002"
"664.4286","654.2857","0.192"
