"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"306.39285","549.7143","0.14400001"
"296.32013","557.0539","0.57600003"
"294.97537","559.6358","0.57600003"
"293.38647","563.17267","0.5472"
"291.5751","568.9002","0.5088"
"290.01144","580.94025","0.52320004"
"287.92154","598.4674","0.49440002"
"286.8","611.6617","0.4848"
"281.39056","643.15826","0.47040004"
"278.02045","670.7572","0.44640002"
"273.90897","683.5536","0.43680003"
"270.559","696.63007","0.45600003"
"267.27795","707.4659","0.4512"
"263.15933","716.9033","0.44640002"
"259.9643","723.2857","0.4512"
"259.31094","726.45306","0.4512"
"257.16916","730.79517","0.48960003"
"255.13757","733.4908","0.528"
"253.16736","734.8572","0.5616"
"251.48212","734.8572","0.5568"
"250.00375","733.86646","0.5184"
"250.14285","730.5714","0.45600003"
"250.14285","727.1428","0.40800002"
"250.20972","721.61487","0.4128"
"254.98126","700.84906","0.3792"
"260.63437","676.4985","0.37440002"
"264.1363","651.68353","0.37440002"
"268.478","626.0174","0.3648"
"274.49728","591.4371","0.3792"
"276.68344","569.5969","0.3648"
"278.61652","557.18146","0.39360002"
"285.30862","518.6216","0.39360002"
"291.80038","480.6065","0.39360002"
"298.04663","459.03406","0.3648"
"306.24478","430.99786","0.3792"
"313.80362","402.59973","0.3648"
"319.56845","374.9038","0.37440002"
"323.8036","358.5714","0.36"
"329.2749","334.45184","0.3984"
"336.69858","297.10394","0.37440002"
"340.08066","266.06738","0.384"
"346.67615","240.74075","0.36960003"
"351.3329","213.57419","0.37440002"
"354.4987","190.33905","0.35040003"
"358.8887","163.4259","0.36"
"359.0714","151.63464","0.3456"
"363.0267","131.66086","0.34080002"
"365.04596","114.6868","0.35520002"
"367.24588","100.7626","0.3792"
"369.43695","91.29013","0.37440002"
"371.60944","85.033356","0.37440002"
"372.4643","81.3808","0.3984"
"373.8036","79.57141","0.42240003"
"375.065","78.36044","0.44160002"
"376.66483","78.88968","0.5088"
"377.6984","80.739044","0.528"
"378.7143","84.87549","0.49920002"
"379.1882","89.93631","0.5088"
"380.41415","98.44513","0.5328"
"384.40475","115.13138","0.49920002"
"386.41385","125.690674","0.49920002"
"393.09177","151.47318","0.4848"
"400.3364","183.94803","0.49440002"
"407.8194","212.1052","0.47520003"
"416.3909","237.62253","0.4656"
"424.02078","264.2134","0.45600003"
"431.70807","289.19354","0.4656"
"435.57953","308.94348","0.48960003"
"437.6261","316.9276","0.47520003"
"442.8979","338.4651","0.45600003"
"447.39667","354.94812","0.48960003"
"450.08038","366.04584","0.5088"
"454.1087","374.6574","0.48960003"
"456.39285","381.7143","0.34080002"
