"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"526.9286","679.1429","0.1728"
"517.70404","668.28894","0.2928"
"516.31287","664.8553","0.2976"
"514.5737","662.20905","0.30240002"
"510.02917","651.88043","0.3072"
"505.65082","640.6719","0.28800002"
"502.00842","632.1789","0.2784"
"491.2154","610.2313","0.2784"
"481.4926","585.1445","0.2784"
"471.5714","572.0","0.28800002"
"455.2335","535.1199","0.2784"
"437.02512","494.61206","0.30240002"
"421.03378","464.682","0.2976"
"413.8001","452.6585","0.31680003"
"403.19833","433.09924","0.32160002"
"389.2223","412.17535","0.2976"
"380.20837","396.65295","0.2976"
"376.48212","386.85712","0.2928"
"369.00357","372.9488","0.3072"
"360.12744","359.66357","0.26880002"
"354.92847","351.3199","0.264"
"350.8498","347.25012","0.2928"
"347.86395","343.05304","0.2928"
"346.5714","340.71307","0.2592"
"343.8533","338.8192","0.2592"
"343.0","339.3551","0.2592"
"343.0","343.75635","0.2592"
"344.09467","350.96875","0.35040003"
"346.375","360.91138","0.37440002"
"351.78006","379.57233","0.35520002"
"361.0652","402.88483","0.36"
"369.19824","426.30817","0.36960003"
"375.02588","438.43353","0.36"
"379.41714","455.37366","0.36960003"
"387.49274","479.70935","0.39360002"
"390.89844","497.87756","0.37440002"
"394.90955","515.96356","0.3984"
"398.55362","533.1373","0.384"
"403.10416","549.0857","0.36"
"407.98352","565.15735","0.35040003"
"409.09372","573.90717","0.37440002"
"413.3191","591.7396","0.35520002"
"417.93756","609.23474","0.34080002"
"418.89285","621.8534","0.35040003"
"419.5686","634.17804","0.36"
"422.46487","645.7177","0.35520002"
"421.5714","654.27747","0.34080002"
"420.67856","662.0","0.3264"
"419.09348","665.7079","0.31680003"
"416.83932","671.08563","0.312"
"414.3069","674.97394","0.31680003"
"409.51382","678.14417","0.31680003"
"399.78665","680.0","0.3312"
"386.91434","679.41034","0.33600003"
"368.50568","675.4071","0.3312"
"355.0017","670.7871","0.32160002"
"333.25858","663.7399","0.3072"
"288.79376","648.9574","0.2928"
"245.53247","630.5655","0.28320003"
"223.74545","621.4653","0.26880002"
"198.53993","609.79407","0.264"
"173.58368","600.83234","0.2592"
"149.58612","592.5291","0.2784"
"140.45978","589.1927","0.28320003"
"128.82613","585.2705","0.30240002"
"111.03117","578.5505","0.28800002"
"95.6073","571.9658","0.2976"
"90.23367","565.663","0.192"
