"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"432.2857","572.0","0.264"
"427.36285","561.5291","0.44640002"
"433.42142","550.7543","0.48000002"
"443.33893","531.3294","0.45600003"
"450.47003","513.4482","0.432"
"457.42078","496.64343","0.43680003"
"468.52286","471.36676","0.39360002"
"479.1607","447.71436","0.42240003"
"483.3509","436.00305","0.432"
"498.4743","398.76215","0.4512"
"510.01007","366.1538","0.4176"
"515.5611","343.01636","0.40320003"
"520.7518","322.36047","0.40320003"
"529.8625","299.42694","0.3792"
"532.79034","287.95068","0.39360002"
"534.0177","280.88086","0.4176"
"536.75","267.32794","0.44640002"
"537.6428","258.43088","0.43680003"
"537.6428","253.6354","0.48000002"
"536.75","251.78915","0.52320004"
"535.0297","249.77713","0.5472"
"532.7075","248.85715","0.58080006"
"528.71423","248.85715","0.5952"
"527.25415","250.41519","0.59040004"
"521.0268","255.37997","0.5712"
"511.5376","263.63248","0.57600003"
"499.09143","274.82434","0.56640005"
"479.94598","291.38904","0.5424"
"457.73434","309.43982","0.5328"
"437.3154","326.6258","0.55200005"
"419.3393","342.2857","0.528"
"400.13925","357.38727","0.5088"
"369.6211","379.5551","0.5424"
"346.36023","395.16803","0.528"
"322.68478","410.96613","0.51360005"
"306.61392","421.97083","0.52320004"
"289.41632","432.6145","0.5088"
"274.2621","441.83014","0.528"
"269.36984","445.6947","0.53760004"
"251.456","457.97473","0.5424"
"236.77182","468.78326","0.5184"
"225.69537","477.28998","0.49440002"
"215.60675","484.79456","0.49440002"
"208.47217","490.38354","0.504"
"204.03067","494.5534","0.528"
"200.66052","496.93164","0.5328"
"196.90479","500.53717","0.55200005"
"193.58266","504.8813","0.5616"
"191.36955","509.1305","0.5568"
"190.32143","513.29944","0.5328"
"190.89827","517.39325","0.5088"
"194.29189","521.81165","0.4848"
"199.69644","525.71436","0.48000002"
"202.99081","527.8227","0.4848"
"211.64233","533.9939","0.47520003"
"226.5152","541.6508","0.47520003"
"241.94476","550.18176","0.48000002"
"254.27399","557.9224","0.47520003"
"268.5692","566.63525","0.44640002"
"289.35257","578.57056","0.4176"
"298.86588","583.387","0.42240003"
"314.84567","592.80023","0.432"
"334.64255","602.2742","0.432"
"353.86682","611.0732","0.45600003"
"370.5236","618.3444","0.46080002"
"386.2602","625.7649","0.40800002"
"407.6122","634.18256","0.39360002"
"421.5714","639.2857","0.39360002"
"434.98502","644.00665","0.38880002"
"461.44785","652.6997","0.3984"
"484.02753","660.6117","0.42720002"
"498.68622","665.5339","0.42240003"
"515.0381","671.6794","0.42720002"
"528.6287","676.8298","0.432"
"544.33496","682.08044","0.3984"
"549.0949","684.05475","0.38880002"
"565.2344","688.54755","0.3648"
"574.96606","692.7723","0.37440002"
"584.24225","697.22485","0.38880002"
"591.0398","699.37274","0.40320003"
"595.9455","701.5567","0.43680003"
"600.4582","703.7228","0.38880002"
"602.7219","704.80945","0.40800002"
"606.1612","706.8888","0.4176"
"609.6935","709.0129","0.432"
"612.1291","711.2211","0.4176"
"615.2953","713.416","0.36960003"
"623.3571","720.28564","0.216"
