"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"469.7857","586.5714","0.1392"
"460.85715","585.027","0.43680003"
"460.85715","581.4595","0.42240003"
"460.85715","575.5032","0.38880002"
"460.85715","567.35144","0.37440002"
"462.57162","551.0159","0.384"
"466.54343","522.10425","0.35040003"
"467.95303","508.3004","0.35520002"
"476.50598","477.84088","0.35520002"
"488.71075","429.0465","0.35520002"
"494.71106","402.04865","0.35040003"
"502.53882","368.63507","0.35040003"
"506.03162","349.25397","0.31680003"
"511.20862","323.97565","0.35520002"
"515.7679","306.7143","0.34080002"
"517.4502","298.1112","0.31680003"
"520.4864","289.02362","0.32160002"
"522.66156","282.5747","0.3456"
"523.3571","278.7799","0.36960003"
"523.3571","275.56998","0.3792"
"523.0301","273.40036","0.3984"
"521.125","271.5714","0.40800002"
"518.7345","273.00916","0.45600003"
"515.2452","275.03662","0.48000002"
"509.0072","278.04108","0.45600003"
"502.87897","281.60144","0.45600003"
"488.8756","289.8042","0.47520003"
"475.67865","298.22858","0.44160002"
"459.9643","307.5714","0.4128"
"450.54507","313.22296","0.4176"
"428.84882","327.05676","0.43680003"
"404.47144","343.54932","0.40800002"
"382.21802","358.87408","0.4128"
"365.746","370.7119","0.46080002"
"343.0471","385.29816","0.4512"
"327.393","398.1076","0.43680003"
"318.6349","405.31433","0.4512"
"304.90485","416.71423","0.4512"
"282.4171","435.5882","0.42240003"
"263.31882","454.59137","0.4128"
"250.75839","467.69476","0.3792"
"239.9455","478.66168","0.38880002"
"231.4213","488.82306","0.40800002"
"221.57144","499.5714","0.40800002"
"219.1404","502.3338","0.4128"
"214.5241","508.43384","0.4128"
"212.38824","513.346","0.42720002"
"210.41861","517.1277","0.43680003"
"209.96428","521.27673","0.44640002"
"209.96428","524.5426","0.44640002"
"210.57779","528.6065","0.4512"
"212.19643","531.71436","0.432"
"216.58914","534.52563","0.40320003"
"228.69778","541.8663","0.3984"
"244.57571","551.3026","0.40800002"
"266.5313","561.86646","0.38880002"
"287.97626","571.30286","0.3984"
"307.34344","579.4471","0.384"
"333.1717","587.9978","0.3792"
"347.4643","593.4286","0.3984"
"364.12863","599.0469","0.432"
"389.32578","607.4187","0.42240003"
"411.58713","616.1661","0.44160002"
"428.18512","622.4021","0.42240003"
"448.29813","631.4034","0.37440002"
"470.5308","641.3576","0.39360002"
"486.6571","650.07153","0.39360002"
"495.16534","653.18225","0.3984"
"517.1603","663.7398","0.4128"
"536.04535","672.5115","0.432"
"548.3681","679.492","0.4128"
"561.8658","684.7007","0.38880002"
"571.7034","689.6507","0.384"
"583.62164","694.78406","0.4176"
"589.6943","697.4163","0.432"
"595.6408","700.833","0.44640002"
"602.93945","704.93274","0.42720002"
"609.39935","708.6764","0.4128"
"615.08307","711.4855","0.37440002"
"624.4722","717.15656","0.24960001"
