"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"136.75","367.14288","0.110400006"
"135.85715","376.5993","0.3648"
"137.58449","378.22968","0.37440002"
"138.35225","378.96674","0.384"
"139.75348","380.62384","0.4128"
"142.73631","384.0326","0.4512"
"149.16483","391.02026","0.44160002"
"156.0904","397.70966","0.3984"
"163.59991","404.0462","0.36"
"171.85968","411.49323","0.3456"
"178.7143","416.4286","0.34080002"
"183.14214","420.25073","0.36"
"192.40231","426.2843","0.3984"
"201.68251","432.90668","0.432"
"209.30414","439.36627","0.432"
"215.24968","445.07404","0.4128"
"221.53496","450.25073","0.39360002"
"225.94318","454.4826","0.3792"
"227.90192","456.36298","0.37440002"
"232.4625","460.22772","0.36"
"236.93155","462.37286","0.36"
"240.99326","464.3225","0.36960003"
"245.08472","466.28638","0.37440002"
"251.60312","466.5714","0.42240003"
"256.70425","465.9934","0.43680003"
"262.64288","464.4286","0.4176"
"271.39465","460.6563","0.3984"
"290.40707","450.33527","0.36"
"305.78754","442.94293","0.3264"
"316.5432","436.5534","0.312"
"334.2628","424.7","0.33600003"
"350.14792","412.0782","0.33600003"
"370.79245","396.54108","0.33600003"
"379.26865","390.20282","0.33600003"
"414.8292","363.06372","0.3312"
"450.48932","339.16992","0.3072"
"473.46347","323.7439","0.33600003"
"502.14722","303.99683","0.31680003"
"532.54626","285.7337","0.2784"
"556.1535","273.3721","0.2976"
"571.5901","263.50177","0.3072"
"591.7068","249.76004","0.3312"
"607.545","237.68655","0.32160002"
"619.3968","230.61526","0.2976"
"626.4536","226.17023","0.28800002"
"631.68915","223.4292","0.28800002"
"634.1678","221.33606","0.28320003"
"636.3035","219.2857","0.28800002"
"637.4323","218.20212","0.2976"
"639.6474","218.0","0.31680003"
"640.7678","218.0","0.3264"
"638.5357","220.91708","0.35520002"
"636.89874","223.71439","0.37440002"
"634.95074","225.72733","0.40320003"
"630.55914","232.05768","0.384"
"623.50714","240.96283","0.3648"
"608.6465","261.15277","0.38880002"
"589.17566","283.23206","0.35520002"
"573.0317","300.59814","0.36960003"
"554.5381","320.83557","0.38880002"
"540.3214","333.28577","0.3792"
"525.515","347.54456","0.36960003"
"506.2328","363.86798","0.3792"
"497.27264","371.6125","0.42720002"
"489.23993","379.32397","0.384"
"483.72614","386.13733","0.36960003"
"482.2857","391.14288","0.2256"
