"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"156.39285","332.85718","0.2064"
"160.87296","344.45135","0.40800002"
"164.47322","351.8429","0.40800002"
"169.26007","360.99072","0.42720002"
"176.01253","373.9555","0.4512"
"183.05624","385.39526","0.42720002"
"187.30234","392.71362","0.4176"
"200.27252","409.17578","0.432"
"210.83658","422.18964","0.46080002"
"221.0133","433.97314","0.44160002"
"228.88824","444.56403","0.4128"
"237.53128","452.75006","0.35040003"
"246.08322","460.2199","0.3792"
"249.25","464.4286","0.40800002"
"252.37842","467.00323","0.44160002"
"256.44193","469.59497","0.46080002"
"260.33182","470.85718","0.47040004"
"265.38934","469.97827","0.48000002"
"274.68808","466.662","0.47520003"
"291.65372","457.92572","0.45600003"
"314.02432","444.34717","0.42720002"
"323.74203","436.20197","0.42240003"
"339.84402","425.662","0.432"
"375.98773","402.14197","0.40800002"
"398.42456","388.1402","0.39360002"
"415.2533","375.15808","0.42240003"
"434.99533","360.35052","0.40320003"
"456.3935","346.57098","0.34080002"
"474.78732","332.8369","0.37440002"
"483.27502","327.30658","0.39360002"
"510.2251","307.5979","0.3984"
"536.4381","289.34247","0.39360002"
"548.7673","280.59467","0.40320003"
"561.23944","273.1839","0.3984"
"576.27026","262.09808","0.4176"
"584.6666","255.07147","0.42720002"
"590.3214","251.0","0.42720002"
"595.93585","246.52905","0.4176"
"602.64343","242.11392","0.4128"
"608.6593","238.10992","0.4128"
"612.46265","235.31586","0.4176"
"614.53217","233.32916","0.42240003"
"616.7211","231.22769","0.43680003"
"617.5535","230.42859","0.44640002"
"615.3214","230.85715","0.44640002"
"615.3214","230.85715","0.44640002"
"647.7019","225.92395","0.42240003"
"642.1384","229.40854","0.384"
"634.72925","236.22562","0.3984"
"621.0766","247.91739","0.40320003"
"602.7487","264.26288","0.43680003"
"583.3745","282.50262","0.4176"
"571.5714","294.28577","0.40320003"
"558.2764","304.3927","0.4128"
"551.9286","309.7143","0.36960003"
