"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"634.0714","563.4286","0.19680001"
"623.77716","559.5461","0.3792"
"621.7226","558.3583","0.37440002"
"618.5746","555.40875","0.35040003"
"612.3922","546.5864","0.36"
"600.9014","527.1708","0.3648"
"592.6302","513.61035","0.34080002"
"581.12103","495.09302","0.36"
"565.33795","472.34918","0.3264"
"551.03564","455.85718","0.32160002"
"542.80725","444.927","0.36960003"
"513.4265","410.97473","0.35040003"
"494.02136","387.8377","0.3456"
"478.36462","369.50903","0.37440002"
"462.2229","349.97144","0.36"
"445.2238","331.8828","0.36960003"
"429.0892","312.97137","0.384"
"418.74063","303.4892","0.38880002"
"404.71432","288.9715","0.36"
"388.90793","271.98596","0.3792"
"373.29755","255.39584","0.40320003"
"361.2638","242.39038","0.37440002"
"351.03323","230.8536","0.35520002"
"343.61563","223.2728","0.3648"
"333.1786","212.42859","0.3792"
"324.64417","202.8541","0.384"
"314.07498","190.06226","0.3792"
"305.18375","180.83923","0.36960003"
"297.42728","172.80978","0.36960003"
"290.00482","166.3435","0.36960003"
"279.2768","156.82574","0.37440002"
"263.53574","143.0","0.3984"
"259.05392","139.77313","0.3984"
"248.9678","133.32315","0.384"
"240.8648","128.17694","0.37440002"
"234.05951","122.84573","0.35520002"
"224.98837","117.1745","0.34080002"
"218.16962","112.67999","0.33600003"
"211.52147","108.42517","0.3648"
"208.49467","106.01776","0.37440002"
"203.7472","103.16391","0.3792"
"199.464","100.245605","0.40320003"
"195.28717","98.24069","0.40800002"
"191.85822","96.16623","0.432"
"189.73315","95.42859","0.43680003"
"187.59819","95.42859","0.44160002"
"185.45062","95.42859","0.44640002"
"184.96428","96.02283","0.44160002"
"184.96428","98.109436","0.4176"
"187.1487","101.336945","0.4128"
"191.8588","107.967834","0.4176"
"203.22528","121.84177","0.39360002"
"221.02563","143.93103","0.39360002"
"238.3829","166.36975","0.384"
"249.25","180.7143","0.40320003"
"263.87537","201.77484","0.40320003"
"292.01437","239.30527","0.37440002"
"309.99078","267.74823","0.39360002"
"327.90106","290.23163","0.3792"
"346.52298","312.6562","0.34080002"
"363.91336","334.10565","0.3456"
"381.92426","353.0816","0.35040003"
"388.5834","360.6587","0.36"
"410.77332","386.3625","0.3456"
"428.97092","404.4671","0.35040003"
"441.30432","417.52942","0.35040003"
"458.90897","436.4934","0.3456"
"474.2677","453.25323","0.3456"
"494.11908","469.31183","0.35040003"
"501.9286","476.85712","0.3456"
"516.1622","493.8241","0.3312"
"534.8568","515.4092","0.35520002"
"550.66","533.51","0.36960003"
"563.4983","547.74536","0.36960003"
"580.16296","565.8751","0.3456"
"588.5368","575.85846","0.3456"
"598.2228","587.27386","0.36960003"
"602.18066","591.0992","0.39360002"
"609.4614","600.32513","0.37440002"
"618.7168","612.002","0.264"
"623.3571","615.7143","0.20160002"
