"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"679.6071","583.1429","0.13440001"
"669.94037","578.1485","0.384"
"668.1242","575.54785","0.36960003"
"666.21423","573.71423","0.35520002"
"665.1013","572.6459","0.35040003"
"660.4335","568.1648","0.3456"
"654.3703","561.59186","0.35520002"
"633.623","538.08716","0.36"
"616.4055","518.01746","0.34080002"
"598.1056","499.75854","0.34080002"
"579.32916","480.7511","0.35040003"
"559.04504","460.97723","0.3312"
"548.7927","450.86334","0.3312"
"528.40204","432.1513","0.35040003"
"495.0724","403.41803","0.35040003"
"480.3145","392.37988","0.35520002"
"464.59113","379.4937","0.31680003"
"442.27625","355.7541","0.3312"
"422.2493","336.05347","0.36"
"405.49997","316.14282","0.3456"
"394.27377","305.52728","0.34080002"
"375.1288","284.62604","0.34080002"
"355.74332","264.9262","0.35520002"
"336.53763","246.08185","0.35040003"
"322.97382","231.69336","0.3456"
"310.94437","222.18127","0.3792"
"300.05643","213.63132","0.384"
"291.11703","205.67508","0.3792"
"275.6866","192.73315","0.37440002"
"260.02557","180.62045","0.36960003"
"248.73682","172.93591","0.3792"
"238.91159","164.36084","0.384"
"229.44974","156.33624","0.384"
"217.26125","145.2908","0.3792"
"207.4929","137.54794","0.3648"
"203.48143","133.77646","0.3648"
"196.45676","128.21234","0.31680003"
"191.23769","123.736755","0.2928"
"187.64285","120.285706","0.312"
"185.05501","117.329254","0.35040003"
"181.09148","114.853516","0.35520002"
"177.08234","112.64523","0.37440002"
"175.00082","110.720795","0.384"
"173.00137","109.400665","0.38880002"
"171.57143","107.75409","0.3984"
"171.57143","107.00003","0.4128"
"171.57143","108.692444","0.47040004"
"172.17386","110.57834","0.4848"
"174.41968","114.61148","0.48960003"
"179.5081","121.04779","0.47040004"
"189.60547","133.655","0.4656"
"197.93312","145.3894","0.48000002"
"228.22101","179.39828","0.46080002"
"256.87112","216.75427","0.45600003"
"278.85944","241.2822","0.4656"
"305.9559","269.79633","0.47040004"
"323.51382","291.56183","0.45600003"
"340.68674","311.38104","0.46080002"
"358.625","331.14294","0.44160002"
"366.9078","342.4751","0.44160002"
"395.22168","373.39423","0.42720002"
"414.5955","396.0374","0.4128"
"431.62955","414.14117","0.43680003"
"451.7075","436.09186","0.42720002"
"466.25464","453.47375","0.40800002"
"483.7447","473.7152","0.432"
"494.25323","485.21814","0.42240003"
"508.99615","502.14905","0.3984"
"531.70734","524.9069","0.42240003"
"548.7492","544.252","0.42720002"
"567.2463","562.186","0.3984"
"580.5559","575.4823","0.39360002"
"592.78735","589.9048","0.384"
"604.617","602.8666","0.40320003"
"613.2092","612.49493","0.3984"
"623.7786","624.6903","0.39360002"
"635.425","638.2349","0.3792"
"659.4786","661.4605","0.19680001"
