"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"359.9643","674.8572","0.17760001"
"350.40115","674.8572","0.49440002"
"348.8036","674.8572","0.5328"
"348.02887","676.0294","0.58080006"
"347.4643","677.43146","0.6096"
"348.35715","679.4322","0.5952"
"348.35715","680.6767","0.5856"
"350.03503","682.4679","0.5472"
"353.06186","685.3737","0.47520003"
"359.40845","689.457","0.4656"
"369.5533","695.317","0.44640002"
"382.74033","701.6468","0.42240003"
"397.98904","708.9662","0.42720002"
"421.61334","719.4447","0.4512"
"430.61246","723.6855","0.42720002"
"454.88635","734.7452","0.3984"
"477.91238","745.1865","0.39360002"
"494.52264","752.1367","0.36960003"
"509.7403","758.13367","0.37440002"
"527.20917","764.0898","0.44160002"
"548.44867","771.65814","0.432"
"559.96436","778.14294","0.4176"
"564.2671","779.77966","0.4128"
"580.84735","787.9957","0.42240003"
"600.5905","796.3578","0.4176"
"608.3842","800.7031","0.384"
"616.3747","804.79126","0.3792"
"623.75977","807.84326","0.36"
"632.8868","811.62085","0.37440002"
"635.636","812.751","0.384"
"641.6951","814.7252","0.4176"
"647.5244","817.60034","0.44640002"
"651.9114","819.70605","0.42240003"
"655.8506","820.5714","0.40320003"
"658.67865","820.5714","0.43680003"
"660.79504","820.5714","0.45600003"
"662.7406","818.7633","0.4512"
"663.6563","817.8843","0.44160002"
"663.5357","815.83093","0.44640002"
"663.5357","811.9656","0.47040004"
"663.1965","805.8801","0.46080002"
"662.6428","798.8335","0.4176"
"661.5065","790.4933","0.39360002"
"660.3266","781.5157","0.40800002"
"658.625","771.71423","0.43680003"
"655.19977","760.4198","0.4128"
"651.58777","741.66815","0.39360002"
"647.81195","725.0494","0.3984"
"644.4155","707.15704","0.432"
"640.7178","694.7596","0.4128"
"638.5941","686.2242","0.384"
"636.51263","678.2313","0.37440002"
"635.18604","673.1372","0.37440002"
"633.2559","665.72565","0.3984"
"629.1703","653.88477","0.44640002"
"627.1777","646.4317","0.45600003"
"624.9789","641.1139","0.4512"
"623.6381","636.8252","0.3984"
"623.3571","632.64496","0.40800002"
"622.0179","628.5714","0.40800002"
"621.5714","626.55426","0.40800002"
"621.5714","622.3872","0.40800002"
"621.5714","618.3846","0.2976"
"621.5714","612.6232","0.3264"
"621.29425","603.8322","0.38880002"
"621.5714","588.98047","0.3456"
"622.4643","574.58685","0.34080002"
"623.3571","563.2254","0.3648"
"624.88763","541.144","0.384"
"627.8214","505.69543","0.40800002"
"631.3928","472.67407","0.3792"
"631.3928","451.73743","0.3792"
"632.2857","428.29333","0.37440002"
"633.3139","409.09064","0.35520002"
"634.0714","394.14288","0.3984"
"634.8756","384.96692","0.40800002"
"637.68945","361.86578","0.3792"
"639.4286","348.4182","0.36"
"641.6402","341.05902","0.3456"
"642.1071","335.4809","0.35520002"
"642.541","332.44067","0.3648"
"643.0","328.14288","0.2592"
