"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"506.39282","680.8572","0.15840001"
"497.38654","678.2633","0.3984"
"495.8429","676.7291","0.384"
"494.2823","674.74774","0.35040003"
"492.59784","671.5136","0.32160002"
"491.09204","667.6478","0.31680003"
"486.42584","655.61255","0.312"
"477.91922","636.09186","0.3072"
"469.7857","622.1429","0.3072"
"467.43054","611.5028","0.3312"
"453.71304","577.78186","0.3264"
"443.41614","549.8656","0.34080002"
"429.4192","520.2106","0.3072"
"420.94815","499.98718","0.3264"
"410.05893","475.34277","0.3312"
"403.34402","456.43195","0.3264"
"397.48914","443.82874","0.33600003"
"386.63336","420.91888","0.32160002"
"375.65152","403.01825","0.3264"
"368.75247","392.34686","0.34080002"
"362.16217","381.95618","0.384"
"356.8991","374.729","0.40800002"
"354.7268","370.80115","0.42720002"
"353.26788","366.28577","0.45600003"
"352.23996","365.72754","0.4512"
"350.08755","363.6612","0.47040004"
"347.8707","362.0","0.48000002"
"347.01788","362.0","0.4848"
"346.44556","362.0","0.49440002"
"346.5714","363.62653","0.45600003"
"346.5714","366.6286","0.44160002"
"346.5714","370.84528","0.4512"
"347.43488","377.31567","0.48000002"
"350.93616","387.4276","0.432"
"356.20374","400.02673","0.40800002"
"364.3675","418.78528","0.44160002"
"371.125","434.85718","0.42720002"
"375.58713","446.2802","0.40800002"
"383.83942","471.04608","0.432"
"389.81247","492.04565","0.4128"
"394.13293","507.54858","0.3984"
"397.66522","521.2465","0.43680003"
"402.97867","539.6794","0.42240003"
"407.1286","555.9681","0.3984"
"409.19803","562.9969","0.39360002"
"415.5097","578.7677","0.4128"
"424.61905","599.45715","0.4176"
"428.35617","610.05347","0.39360002"
"430.59625","619.51245","0.38880002"
"433.71808","628.07184","0.3984"
"435.96576","634.8842","0.4176"
"435.85715","638.3319","0.42720002"
"436.75","641.78107","0.44640002"
"436.75","645.754","0.4656"
"436.75","647.82825","0.4512"
"435.00504","649.9609","0.432"
"432.71194","651.7143","0.40320003"
"429.39856","651.7143","0.384"
"425.14285","651.7143","0.39360002"
"421.88223","651.7143","0.38880002"
"413.5661","650.52014","0.3792"
"401.5628","648.37006","0.36960003"
"387.86078","646.32056","0.33600003"
"368.719","643.54364","0.35520002"
"341.65265","638.4988","0.36960003"
"324.07318","635.2574","0.3984"
"313.2472","633.7868","0.40320003"
"288.78595","629.68787","0.3984"
"252.21893","624.53485","0.4128"
"231.12094","621.4948","0.3792"
"213.32893","619.35944","0.34080002"
"198.92155","618.1182","0.3792"
"184.59688","616.09875","0.36960003"
"173.35713","614.4286","0.3792"
"164.46402","613.0057","0.384"
"155.52197","611.00525","0.38880002"
"147.32181","610.5714","0.36960003"
"143.0","610.5714","0.3072"
