"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"189.42857","343.14288","0.23520002"
"180.40019","351.81012","0.5184"
"178.71428","353.83923","0.52320004"
"178.71428","355.7729","0.528"
"178.71428","359.24182","0.5184"
"178.71428","362.08624","0.48960003"
"179.58096","366.2354","0.48000002"
"181.69276","370.2901","0.4848"
"183.62883","372.72534","0.504"
"188.87277","381.04736","0.49440002"
"195.97858","392.576","0.46080002"
"204.82535","404.9206","0.4512"
"212.12181","415.37476","0.44640002"
"219.10922","424.9176","0.47520003"
"225.43411","433.4225","0.48000002"
"230.94644","440.0","0.44640002"
"236.52805","445.78693","0.42720002"
"241.25214","451.1792","0.42720002"
"246.12668","455.42963","0.44160002"
"250.67773","458.68536","0.47040004"
"255.97485","460.7234","0.49920002"
"261.07956","460.21454","0.49920002"
"270.6638","457.43335","0.48960003"
"283.625","454.5714","0.44160002"
"300.62985","447.3247","0.36960003"
"320.37802","436.05884","0.37440002"
"335.80112","426.9364","0.40320003"
"358.9273","412.51617","0.43680003"
"375.80072","399.99786","0.40320003"
"389.87115","389.73737","0.38880002"
"409.61008","373.4829","0.37440002"
"422.052","363.8756","0.384"
"436.11713","352.59857","0.3792"
"457.13824","336.8991","0.384"
"478.97534","321.60992","0.43680003"
"497.4181","306.32123","0.42240003"
"519.4475","291.60925","0.384"
"540.7678","277.14285","0.39360002"
"557.00696","266.32617","0.40800002"
"569.49963","258.22083","0.4128"
"588.3516","244.7128","0.42240003"
"605.00476","232.88837","0.40320003"
"618.3705","224.16183","0.40320003"
"629.3997","218.09955","0.40320003"
"638.54114","213.13937","0.432"
"644.315","209.02328","0.45600003"
"648.5215","206.77823","0.47520003"
"650.35364","205.8988","0.4848"
"652.4094","203.8241","0.49920002"
"654.58215","203.42859","0.5088"
"656.7836","203.42859","0.51360005"
"654.5162","204.37299","0.504"
"652.375","206.42859","0.48960003"
"649.75507","207.47186","0.48000002"
"645.4667","211.34631","0.51360005"
"638.8672","217.33273","0.528"
"628.4616","225.95688","0.4848"
"617.8809","236.11426","0.42720002"
"604.85693","247.76022","0.44160002"
"589.65173","262.35718","0.45600003"
"575.58923","275.85715","0.44160002"
"563.49176","287.47083","0.4176"
"540.4449","307.12384","0.4512"
"521.9466","323.21185","0.43680003"
"502.91437","339.06354","0.4176"
"489.54327","351.6042","0.4176"
"479.38943","360.22815","0.39360002"
"472.43207","365.73486","0.43680003"
"468.89285","368.85718","0.44640002"
"466.9014","371.8236","0.44160002"
