"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"530.5","652.5714","0.16800001"
"520.2716","648.75214","0.37440002"
"517.81067","644.49365","0.3984"
"514.2593","638.58624","0.37440002"
"509.26874","630.4029","0.35520002"
"504.61603","621.73145","0.35520002"
"499.7707","613.357","0.3648"
"480.69373","576.9279","0.35040003"
"468.03403","553.4484","0.384"
"453.36856","519.3961","0.36960003"
"442.84705","498.38043","0.39360002"
"426.88568","469.6388","0.384"
"414.40143","450.0951","0.3984"
"402.25146","427.76288","0.42240003"
"396.125","414.7143","0.40800002"
"385.45975","399.35162","0.384"
"375.4045","380.50238","0.4128"
"369.3786","368.77722","0.432"
"364.62552","360.66388","0.42720002"
"361.78223","356.919","0.42240003"
"359.78943","353.09283","0.45600003"
"357.95087","351.49573","0.49440002"
"356.8393","350.4286","0.528"
"355.8697","350.85718","0.5712"
"355.5","352.5301","0.5424"
"355.5","356.29102","0.49440002"
"355.5","361.95044","0.5088"
"357.8682","370.8144","0.49920002"
"364.1194","388.82666","0.45600003"
"370.19644","406.27148","0.48000002"
"379.72903","433.1042","0.44640002"
"385.60867","444.69415","0.43680003"
"398.72284","478.35034","0.40320003"
"414.06705","511.95483","0.384"
"424.95685","539.1358","0.3984"
"433.33817","558.1085","0.3792"
"439.64072","575.7129","0.40800002"
"446.3761","592.1964","0.4128"
"453.6","607.7074","0.384"
"455.6084","614.3642","0.36"
"459.4628","626.75146","0.36960003"
"464.33984","639.45874","0.40800002"
"467.21802","647.8544","0.44160002"
"468.0","653.5261","0.4656"
"468.0","657.5759","0.4656"
"467.10715","661.1057","0.48000002"
"465.49933","663.5435","0.48960003"
"464.43982","664.5606","0.48960003"
"459.88373","664.5714","0.46080002"
"451.86588","663.7043","0.36960003"
"434.9228","660.4343","0.3792"
"398.84128","653.6401","0.37440002"
"352.14447","645.7131","0.38880002"
"325.55185","643.0412","0.40800002"
"298.47318","641.2646","0.42240003"
"265.0299","636.98785","0.44160002"
"244.56549","634.30884","0.4512"
"221.3634","631.9715","0.4656"
"187.64172","626.14886","0.46080002"
"157.73735","621.78656","0.4656"
"144.57571","619.96643","0.48000002"
"134.94595","618.28217","0.45600003"
"127.0443","616.5992","0.44640002"
"121.60019","615.7143","0.4176"
"119.785706","612.8819","0.23520002"
