"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"107.285706","649.1429","0.23520002"
"118.68945","643.90234","0.49920002"
"124.22397","645.2795","0.49440002"
"132.27414","646.7124","0.48000002"
"140.42216","648.0161","0.4656"
"151.75453","649.3148","0.44640002"
"176.30711","651.5326","0.44160002"
"199.7242","653.59546","0.42240003"
"221.77342","654.7385","0.4176"
"231.43912","655.89844","0.42720002"
"255.97589","656.0","0.4128"
"276.9768","656.0","0.40800002"
"291.73044","657.7143","0.43680003"
"306.7892","658.5714","0.4512"
"320.59778","660.12994","0.42720002"
"334.48584","660.2857","0.432"
"345.95718","662.5678","0.43680003"
"353.28714","663.6557","0.4512"
"365.55646","664.5714","0.4656"
"377.52255","664.95215","0.44160002"
"388.92722","665.4286","0.45600003"
"400.28296","666.2857","0.4656"
"405.4688","668.0","0.47520003"
"411.7582","668.0","0.49920002"
"415.96536","668.0","0.4512"
"418.00522","668.0","0.48000002"
"421.51926","668.0","0.48000002"
"424.21234","666.32184","0.46080002"
"426.15048","664.46124","0.432"
"427.38095","662.42285","0.40800002"
"428.5913","658.80756","0.40800002"
"428.7143","653.0183","0.40320003"
"428.7143","644.2566","0.384"
"428.7143","637.0918","0.3648"
"425.53125","621.2493","0.3792"
"420.01535","589.0697","0.36960003"
"413.73962","568.8483","0.3648"
"403.32056","536.2982","0.3792"
"393.84082","512.7489","0.37440002"
"382.84067","485.0462","0.36960003"
"378.26788","468.28577","0.34080002"
"372.28708","452.1767","0.35040003"
"365.55276","432.0949","0.35040003"
"356.88965","412.4781","0.35520002"
"352.947","404.60278","0.3648"
"348.93286","397.54333","0.36960003"
"346.92142","393.52917","0.37440002"
"346.5714","390.716","0.38880002"
"346.5714","388.5481","0.4128"
"346.5714","387.63837","0.42240003"
"348.17285","389.25165","0.46080002"
"350.86578","391.83685","0.48960003"
"358.86304","398.5257","0.46080002"
"373.36282","412.57684","0.45600003"
"389.77155","431.25958","0.45600003"
"413.79703","461.24847","0.432"
"426.0759","476.1831","0.44640002"
"448.8152","505.58575","0.4128"
"477.04385","541.61554","0.42240003"
"484.64996","556.77435","0.3648"
"500.18903","578.0634","0.3984"
"517.62665","600.3859","0.38880002"
"528.6534","618.1834","0.3648"
"534.0714","627.2857","0.3648"
"542.8871","637.2479","0.40320003"
"549.0686","647.9954","0.42240003"
"556.54974","657.3436","0.42240003"
"560.7096","665.0038","0.40800002"
"562.82697","670.0678","0.36960003"
"566.21423","672.71423","0.24000001"
