"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"559.0714","412.5714","0.2256"
"549.344","401.56396","0.4128"
"546.12427","395.42706","0.39360002"
"541.7483","387.02527","0.4176"
"535.1112","375.13928","0.4176"
"530.1306","364.31543","0.40320003"
"527.2746","357.68762","0.40320003"
"520.14465","344.34747","0.42240003"
"514.2436","327.8612","0.432"
"510.99792","319.45825","0.4176"
"503.35376","302.11963","0.39360002"
"496.06543","284.86658","0.3984"
"489.88593","272.73877","0.432"
"486.3119","264.09134","0.40800002"
"483.55054","254.5711","0.39360002"
"481.40582","246.33563","0.37440002"
"480.5","240.37418","0.3648"
"480.12122","238.70132","0.36960003"
"479.60715","234.99228","0.37440002"
"479.60715","230.77798","0.38880002"
"481.67523","228.01459","0.40800002"
"483.76215","226.01117","0.4176"
"486.97064","223.89407","0.4176"
"491.90796","221.77802","0.4176"
"497.01788","220.14288","0.40320003"
"504.61835","218.7125","0.40320003"
"517.9675","215.92282","0.4176"
"533.05804","213.73083","0.43680003"
"543.50757","212.85715","0.42720002"
"553.2582","212.85715","0.42240003"
"563.92126","212.85715","0.40320003"
"574.3533","212.85715","0.40320003"
"579.4946","212.85715","0.4128"
"585.65356","212.85715","0.42240003"
"590.18915","213.65082","0.43680003"
"594.55225","214.57144","0.44640002"
"597.2958","214.57144","0.45600003"
"599.3781","214.57144","0.4656"
"601.3166","214.57144","0.4656"
"603.2678","214.57144","0.4656"
"601.3394","214.57144","0.4512"
"598.1259","214.57144","0.4512"
"593.03735","214.01196","0.44640002"
"586.4124","213.63327","0.4512"
"575.075","211.50089","0.432"
"559.45154","209.47421","0.432"
"551.81635","208.46423","0.432"
"528.0107","205.9035","0.42720002"
"499.63965","204.3804","0.44640002"
"473.36935","201.3205","0.43680003"
"450.49548","200.0","0.44640002"
"430.81564","198.41461","0.45600003"
"404.97775","196.46695","0.4656"
"378.71426","193.14285","0.47520003"
"369.5781","192.52292","0.47040004"
"342.02933","187.12683","0.4656"
"318.06522","182.49011","0.4848"
"295.43582","177.67545","0.47040004"
"277.48688","173.77686","0.44640002"
"261.83066","170.6622","0.44160002"
"245.62366","167.70258","0.42240003"
"225.85931","162.78497","0.40800002"
"217.13365","161.64606","0.40800002"
"203.73878","159.57535","0.432"
"188.87054","157.00891","0.4176"
"175.38753","154.6106","0.4128"
"165.08272","152.6399","0.432"
"156.06949","150.63666","0.43680003"
"150.02855","149.6777","0.432"
"145.23215","149.42859","0.4128"
"142.77173","149.42859","0.35520002"
"142.10715","149.42859","0.26880002"
