"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"588.5357","450.2857","0.216"
"577.8411","440.03784","0.3648"
"575.98016","436.46472","0.40800002"
"574.12805","430.10303","0.42240003"
"570.3698","421.2589","0.39360002"
"569.33923","414.28577","0.3792"
"562.50726","392.24988","0.38880002"
"555.6103","367.00543","0.36960003"
"549.5787","349.12708","0.36"
"542.98035","332.23553","0.4176"
"536.6125","315.93378","0.3984"
"530.99335","301.89844","0.36"
"526.9286","292.14282","0.3792"
"523.8712","286.53687","0.384"
"518.3787","273.4199","0.42240003"
"513.65894","260.72433","0.4128"
"510.1162","252.72327","0.38880002"
"508.0197","245.82806","0.35040003"
"506.39282","240.81711","0.36960003"
"506.39282","236.56122","0.39360002"
"506.39282","234.52805","0.39360002"
"507.03845","232.8088","0.39360002"
"510.3604","230.66699","0.39360002"
"515.49963","227.88596","0.384"
"520.88416","224.65982","0.3984"
"528.8052","222.2421","0.40800002"
"535.8248","219.72464","0.4176"
"544.7857","216.2857","0.42720002"
"547.4145","215.73022","0.42240003"
"557.04114","211.75104","0.40800002"
"563.6987","208.92178","0.40800002"
"570.0657","206.76755","0.4128"
"576.30084","204.587","0.4128"
"580.7053","202.4729","0.43680003"
"583.59265","201.31674","0.44160002"
"584.8846","200.0765","0.44160002"
"586.75","198.88559","0.45600003"
"586.75","197.85712","0.4656"
"586.75","197.34726","0.46080002"
"585.0621","196.57144","0.47040004"
"581.5822","195.7143","0.49440002"
"577.12213","195.7143","0.504"
"572.9107","194.42859","0.48960003"
"563.0555","191.90665","0.48000002"
"537.843","185.83713","0.4656"
"508.3086","181.65048","0.4512"
"477.0271","177.36047","0.4176"
"447.5953","173.05234","0.4128"
"404.17624","167.10345","0.39360002"
"374.65543","162.939","0.40800002"
"360.93338","160.91238","0.40320003"
"322.4848","155.21677","0.3984"
"277.9062","149.03543","0.3456"
"260.2337","148.08301","0.3792"
"236.49994","145.38855","0.3984"
"218.09299","143.43753","0.40800002"
"195.30504","141.2409","0.42720002"
"181.39285","139.57141","0.42240003"
"172.28323","138.97104","0.4176"
"158.1778","138.2857","0.40800002"
"149.64645","138.2857","0.3648"
"146.57143","138.2857","0.28320003"
