"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"142.10715","258.2857","0.1392"
"140.65363","267.49496","0.40320003"
"142.36131","270.7737","0.44640002"
"144.25655","275.2697","0.44640002"
"147.31186","281.13593","0.43680003"
"154.16364","291.0747","0.40320003"
"177.68872","324.4807","0.35520002"
"186.31758","333.40967","0.34080002"
"207.16415","360.98724","0.32160002"
"233.86072","393.51202","0.2928"
"250.07376","416.3291","0.30240002"
"266.82233","439.58984","0.30240002"
"285.6991","462.36914","0.264"
"312.55765","496.91998","0.2736"
"324.25","511.14294","0.26880002"
"333.33112","529.10126","0.2784"
"357.38782","567.47705","0.264"
"384.52786","608.6573","0.2736"
"395.4546","630.5342","0.2592"
"417.7325","666.192","0.21120001"
"425.611","680.0417","0.21120001"
"448.75424","718.7147","0.21120001"
"453.54608","726.5881","0.2064"
"471.58276","754.7581","0.216"
"496.10413","785.9538","0.2256"
"510.4267","803.51794","0.23520002"
"524.9581","823.5094","0.2256"
"530.89966","832.098","0.24960001"
"540.18555","841.37585","0.2592"
"545.23206","848.0","0.2784"
"548.0843","851.1666","0.31680003"
"551.6535","854.593","0.35040003"
"553.8102","856.66345","0.384"
"555.9464","858.71436","0.384"
"553.1978","855.57983","0.384"
"549.114","850.3756","0.36960003"
"545.6584","846.9044","0.36960003"
"535.47504","835.0006","0.36960003"
"519.1915","813.38916","0.36960003"
"505.46826","795.1073","0.34080002"
"494.08752","778.7894","0.3456"
"480.28815","758.68915","0.35520002"
"469.5291","741.9261","0.3456"
"463.5357","731.8572","0.35040003"
"453.91028","717.574","0.36"
"437.44846","688.7201","0.3312"
"428.03287","673.0695","0.3264"
"418.93536","655.2244","0.35040003"
"408.56476","632.4983","0.2928"
"401.87415","622.2919","0.312"
"386.12772","595.0961","0.3264"
"377.24316","581.86005","0.3264"
"364.65433","561.74164","0.33600003"
"340.5058","525.83844","0.3264"
"329.85767","508.2224","0.3072"
"317.55804","490.7","0.3264"
"304.29797","471.2196","0.3072"
"295.93146","457.26178","0.30240002"
"290.76788","450.2857","0.3072"
"286.50195","444.82538","0.3264"
"280.85822","436.4585","0.3312"
"274.8779","431.17426","0.2784"
"270.21185","429.0617","0.1728"
"269.7857","428.85718","0.1296"
