"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"75.14285","253.14285","0.20160002"
"71.36429","264.74515","0.48000002"
"75.59083","272.00296","0.48960003"
"81.0527","280.7755","0.4656"
"90.05585","295.28937","0.4512"
"102.375","311.85718","0.46080002"
"110.09796","323.24457","0.44160002"
"132.8599","352.54114","0.4128"
"145.18436","369.39294","0.42240003"
"161.89958","389.21545","0.38880002"
"175.61476","406.31836","0.35520002"
"184.50952","418.1317","0.38880002"
"198.57088","436.0074","0.3456"
"206.8066","445.04132","0.34080002"
"220.08441","461.47742","0.32160002"
"229.42099","476.43555","0.312"
"242.68283","495.27936","0.2928"
"252.96713","509.93927","0.28320003"
"264.11316","523.5761","0.2976"
"275.60263","538.0171","0.2928"
"284.00787","549.25977","0.28800002"
"295.88272","562.7674","0.2544"
"308.68103","577.0093","0.264"
"317.3148","588.5349","0.2544"
"325.98782","601.9081","0.26880002"
"335.4614","614.6363","0.2592"
"342.2528","623.32935","0.24480002"
"348.35712","629.4286","0.24480002"
"353.11694","635.2354","0.24480002"
"362.55994","647.31714","0.26880002"
"373.19086","660.9034","0.3264"
"381.10666","671.82776","0.3264"
"387.72025","680.3848","0.3072"
"394.48886","689.04865","0.3072"
"404.75192","698.83014","0.3456"
"409.86334","705.08374","0.34080002"
"420.55664","718.06476","0.35040003"
"429.48996","730.09827","0.31680003"
"435.17758","738.4905","0.3264"
"440.99915","745.7246","0.3264"
"447.63812","755.36536","0.36960003"
"454.00772","765.4206","0.37440002"
"456.82925","770.8379","0.3648"
"463.29166","779.13574","0.35520002"
"470.046","787.7617","0.34080002"
"474.99542","794.6449","0.3456"
"479.50394","801.1371","0.35040003"
"484.02344","807.64526","0.35520002"
"487.47333","813.8988","0.34080002"
"491.21423","818.0","0.32160002"
"494.22467","822.923","0.34080002"
"499.20032","830.8096","0.33600003"
"504.0495","837.33984","0.3072"
"508.5896","843.87756","0.30240002"
"513.23157","849.42236","0.2928"
"516.09216","853.02563","0.30240002"
"520.3929","855.1487","0.31680003"
"522.03577","856.16003","0.3264"
"524.18744","857.4286","0.36"
"526.49524","857.4286","0.3792"
"526.9286","856.4862","0.4128"
"526.9286","854.3246","0.43680003"
"525.0122","850.32056","0.40320003"
"522.78186","846.0383","0.384"
"521.6344","843.0386","0.37440002"
"518.17584","833.3074","0.4128"
"510.74146","811.48035","0.40320003"
"503.21027","796.5818","0.35520002"
"494.50934","780.61224","0.36960003"
"484.5072","762.1956","0.3984"
"475.74234","745.2629","0.36960003"
"464.4286","728.0","0.37440002"
"460.24628","719.97003","0.384"
"447.88773","698.813","0.35040003"
"434.38528","676.3169","0.36"
"423.1988","653.9817","0.39360002"
"410.894","634.196","0.36960003"
"403.7634","622.6657","0.35520002"
"395.58688","607.824","0.38880002"
"390.48038","597.1929","0.39360002"
"377.94446","574.4884","0.3648"
"366.142","552.3045","0.38880002"
"358.33694","534.8249","0.3984"
"350.29648","521.4724","0.38880002"
"341.97974","510.1328","0.3792"
"335.30933","499.40924","0.39360002"
"328.7143","491.0","0.4176"
"323.9755","483.2751","0.40800002"
"317.46378","472.85632","0.38880002"
"311.5691","464.59668","0.37440002"
"307.11035","459.54596","0.35040003"
"303.5979","455.20508","0.30240002"
"295.93683","450.34772","0.19680001"
"295.67856","450.2857","0.1488"
