"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"548.3571","429.7143","0.1296"
"543.6968","418.00684","0.432"
"540.5282","412.11133","0.4176"
"536.7646","404.88525","0.40800002"
"532.8297","396.87048","0.4128"
"529.776","387.3435","0.45600003"
"527.25446","379.38055","0.47040004"
"523.45013","367.4107","0.44640002"
"515.2222","349.49207","0.4128"
"509.5645","335.99152","0.432"
"505.34668","323.84418","0.44640002"
"501.00928","313.50806","0.42240003"
"496.79486","303.3935","0.40800002"
"493.76056","293.65088","0.3792"
"492.56305","289.17932","0.384"
"489.61084","280.92133","0.40800002"
"487.42334","273.9394","0.47520003"
"485.85712","267.68265","0.49440002"
"484.9643","262.35907","0.49920002"
"484.9643","258.16696","0.504"
"485.4215","254.83643","0.51360005"
"487.1964","252.7143","0.504"
"488.60187","251.36508","0.52320004"
"493.67773","249.2117","0.5184"
"501.04553","245.42386","0.5088"
"510.01593","242.56317","0.49440002"
"522.4875","239.70688","0.49920002"
"536.4262","237.55835","0.47520003"
"556.1104","234.69177","0.46080002"
"563.0708","233.51785","0.45600003"
"572.59296","232.3753","0.47040004"
"580.24976","231.7143","0.49440002"
"587.578","231.7143","0.5184"
"591.84314","231.7143","0.5328"
"595.4706","231.7143","0.5424"
"600.0626","231.7143","0.5424"
"602.175","231.7143","0.5472"
"602.97064","231.7143","0.55200005"
"601.7163","230.85715","0.504"
"598.33716","228.70468","0.47040004"
"592.7234","226.48294","0.4512"
"586.1998","224.51083","0.44160002"
"574.34875","221.08832","0.42720002"
"560.41077","216.7143","0.40800002"
"540.7377","211.59229","0.4128"
"500.24683","202.16782","0.3792"
"473.2319","196.9216","0.40320003"
"444.04218","192.14294","0.44160002"
"402.35168","184.7232","0.44640002"
"380.86127","181.62924","0.48960003"
"355.26764","177.81186","0.48000002"
"338.5357","176.42859","0.4848"
"320.3448","173.78586","0.4848"
"289.59213","170.63467","0.4656"
"265.38434","167.96533","0.48000002"
"243.93112","165.8136","0.46080002"
"227.25372","163.93188","0.45600003"
"212.63342","161.91705","0.4128"
"200.7454","160.57144","0.46080002"
"191.6607","159.2857","0.46080002"
"185.00603","158.17944","0.45600003"
"174.81923","156.05215","0.4512"
"166.28659","155.42859","0.45600003"
"159.75458","155.42859","0.45600003"
"153.25525","155.42859","0.432"
"149.25","156.71426","0.3312"
