"ChallengeX","ChallengeY","Tester Name","Device Name"
"359.0","431.0","Sean","nexus-03"
"331.0","540.0","Sean","nexus-03"
"537.0","231.0","Sean","nexus-03"
"451.0","343.0","Sean","nexus-03"
"X","Y","PRESSURE"
"357.125","440.15155","0.0912"
"353.71457","443.45862","0.47520003"
"352.40027","449.19214","0.5088"
"351.274","458.48773","0.5568"
"348.79172","471.66644","0.56640005"
"345.2935","493.1756","0.57600003"
"341.9247","511.09412","0.57600003"
"339.5209","522.4744","0.5856"
"337.25687","532.60645","0.58080006"
"335.00424","537.717","0.6"
"333.9889","541.4014","0.6144"
"340.72415","532.11255","0.6528"
"347.32324","519.767","0.6528"
"361.77075","496.68365","0.648"
"375.72565","474.30817","0.64320004"
"391.9543","451.11243","0.65760005"
"410.32547","426.53082","0.648"
"431.4674","400.44836","0.64320004"
"460.53516","368.23376","0.68160003"
"470.50238","353.11777","0.68160003"
"483.6124","337.25815","0.6912"
"499.78064","317.3341","0.68640006"
"515.8437","300.10312","0.68640006"
"531.58624","282.56674","0.69600004"
"544.2017","270.6847","0.68640006"
"551.5391","264.0593","0.68160003"
"558.3287","256.9716","0.6624"
"561.73645","250.6784","0.65760005"
"565.0907","244.96735","0.6768"
"566.24445","242.46533","0.6912"
"561.48413","243.7901","0.7056"
"550.6989","252.51602","0.7056"
"534.97284","266.7319","0.69600004"
"500.4961","298.35046","0.6768"
"481.70288","315.50998","0.6672"
"469.98523","325.2859","0.6528"
"451.85333","343.29092","0.648"
"441.5667","354.02625","0.63360006"
"436.32346","360.84088","0.55200005"
"434.3125","364.09088","0.4512"
