"ChallengeX","ChallengeY","Tester Name","Device Name"
"275.0","144.0","Sean","nexus-03"
"356.0","284.0","Sean","nexus-03"
"314.0","691.0","Sean","nexus-03"
"270.0","773.0","Sean","nexus-03"
"X","Y","PRESSURE"
"271.5","144.39395","0.14400001"
"271.5","148.27142","0.6624"
"275.83173","154.331","0.7056"
"281.74222","163.53412","0.72"
"288.4592","176.14731","0.73440003"
"296.19116","191.06769","0.7584"
"304.15512","206.18814","0.75360006"
"313.63702","224.9021","0.768"
"318.4493","236.0892","0.76320004"
"323.49246","247.55362","0.75360006"
"329.35736","259.02643","0.75360006"
"333.9524","267.33194","0.7584"
"337.5221","274.25497","0.76320004"
"340.23053","280.10434","0.76320004"
"342.45444","284.42682","0.76320004"
"343.73462","287.8644","0.76320004"
"344.4364","291.17545","0.76320004"
"344.89832","293.863","0.7584"
"344.625","297.4941","0.768"
"344.625","301.07962","0.77760005"
"344.11127","306.88477","0.768"
"342.99423","316.9402","0.75360006"
"340.97745","328.13968","0.74880004"
"338.04956","339.49045","0.7584"
"335.8881","352.1966","0.74880004"
"333.1436","369.6311","0.75360006"
"329.12695","388.50696","0.74880004"
"326.36374","402.6303","0.744"
"322.96268","418.3811","0.73920006"
"318.30615","434.3413","0.73920006"
"315.46097","451.34442","0.76320004"
"312.81244","466.73767","0.76320004"
"309.97382","482.3507","0.75360006"
"308.84317","498.79626","0.768"
"306.42496","515.2427","0.7584"
"306.5","531.34076","0.7824"
"307.125","547.12756","0.77760005"
"308.01315","563.7239","0.7824"
"309.10898","578.60065","0.768"
"310.2566","591.737","0.744"
"311.38638","605.88184","0.7584"
"311.5","618.7146","0.74880004"
"311.5","627.4581","0.72480005"
"310.72607","635.10187","0.7152"
"310.22302","643.99713","0.72480005"
"310.25","650.8876","0.73440003"
"310.25","653.7879","0.73440003"
"310.25","659.02625","0.73440003"
"309.92993","666.8769","0.73920006"
"309.625","674.836","0.7296"
"309.625","680.59796","0.76320004"
"307.82962","686.24493","0.75360006"
"306.12885","688.7501","0.73920006"
"303.54147","693.05084","0.72"
"299.99536","698.74493","0.7056"
"294.8019","706.57806","0.71040004"
"288.0536","717.43866","0.7056"
"278.9691","729.95245","0.72480005"
"267.92316","742.02747","0.70080006"
"258.7134","755.4169","0.6768"
"251.55707","769.7286","0.6768"
"246.89023","781.44055","0.6624"
"244.24786","792.2936","0.6384"
"244.79962","802.56683","0.60480005"
"246.8125","807.1212","0.52320004"
