"ChallengeX","ChallengeY","Tester Name","Device Name"
"157.0","120.0","Sean","nexus-03"
"544.0","805.0","Sean","nexus-03"
"610.0","723.0","Sean","nexus-03"
"204.0","884.0","Sean","nexus-03"
"X","Y","PRESSURE"
"180.25","119.54547","0.067200005"
"176.73271","121.59189","0.2976"
"177.125","125.054474","0.42720002"
"178.02809","128.77255","0.47520003"
"181.52777","137.18405","0.528"
"185.9668","146.99622","0.5472"
"193.03494","160.92441","0.5856"
"200.9291","175.40796","0.6096"
"207.86935","191.04694","0.624"
"218.44984","213.03201","0.648"
"225.50046","227.91","0.67200005"
"234.97647","247.568","0.69600004"
"244.45883","271.3751","0.71040004"
"251.1875","286.81818","0.71040004"
"254.14355","294.83514","0.7152"
"272.39316","340.5214","0.71040004"
"285.90356","370.29303","0.70080006"
"295.59344","391.3465","0.70080006"
"308.6189","416.44373","0.70080006"
"323.73364","441.28564","0.71040004"
"339.53702","463.28253","0.7056"
"355.98227","484.7083","0.70080006"
"372.0595","504.27356","0.7152"
"388.0598","523.55115","0.7152"
"402.13235","541.746","0.71040004"
"416.8499","562.16547","0.70080006"
"429.67044","580.44","0.7056"
"439.2067","595.6538","0.69600004"
"447.55457","609.3307","0.7056"
"460.67355","631.882","0.7056"
"470.2974","650.3521","0.73440003"
"477.11807","664.6825","0.72480005"
"486.88403","682.53845","0.7152"
"492.96405","695.75275","0.70080006"
"499.19232","709.44763","0.6912"
"503.78723","722.35974","0.69600004"
"506.89618","731.60706","0.6912"
"509.07214","739.8253","0.67200005"
"511.95197","751.95605","0.6768"
"514.8013","764.25415","0.6912"
"517.04004","772.28754","0.67200005"
"520.1988","780.2376","0.6528"
"524.3604","787.34247","0.6384"
"534.5197","793.2016","0.624"
"542.13446","793.13727","0.62880003"
"550.5119","790.5155","0.62880003"
"559.9343","784.3205","0.62880003"
"570.47076","774.4829","0.624"
"578.4","765.6787","0.62880003"
"583.74365","759.0093","0.64320004"
"587.3317","753.3528","0.6384"
"589.3125","750.1515","0.6384"
"591.0347","745.64874","0.64320004"
"589.36865","742.29626","0.624"
"585.48737","740.57806","0.624"
"580.0775","739.26184","0.6144"
"569.8046","738.9394","0.624"
"550.7516","741.4997","0.6384"
"526.24274","746.4447","0.64320004"
"502.59442","752.7271","0.648"
"477.0852","762.4378","0.6384"
"448.69565","774.018","0.648"
"418.67493","785.62225","0.6528"
"382.3139","803.0321","0.6528"
"344.62918","820.32275","0.6768"
"303.375","841.0606","0.67200005"
"268.41135","859.031","0.6768"
"221.17545","884.729","0.69600004"
"209.15802","891.3076","0.6912"
"201.89392","895.07385","0.68160003"
"199.9375","896.21216","0.6624"
