"ChallengeX","ChallengeY","Tester Name","Device Name"
"186.0","447.0","Sean","nexus-03"
"638.0","538.0","Sean","nexus-03"
"153.0","633.0","Sean","nexus-03"
"430.0","382.0","Sean","nexus-03"
"X","Y","PRESSURE"
"190.25","446.21216","0.10560001"
"195.90268","449.8664","0.4128"
"207.82709","452.09778","0.4512"
"233.48027","455.68976","0.51360005"
"260.0662","460.6739","0.5568"
"288.4924","467.385","0.60480005"
"319.0081","472.4043","0.61920005"
"366.29877","479.30408","0.6144"
"397.98505","483.33868","0.61920005"
"446.91257","488.53912","0.62880003"
"474.16696","491.0027","0.64320004"
"513.0004","495.35504","0.64320004"
"542.33264","499.38733","0.6528"
"568.0075","504.4831","0.6624"
"590.6434","507.77155","0.648"
"603.65546","512.73956","0.65760005"
"611.45636","516.7322","0.6528"
"614.6382","520.0456","0.648"
"614.8046","522.91705","0.63360006"
"614.3527","525.1081","0.624"
"609.23724","529.0123","0.6"
"604.6787","530.7624","0.6"
"570.93884","541.8746","0.61920005"
"515.8486","553.53253","0.62880003"
"478.6529","561.27264","0.62880003"
"448.00732","567.77844","0.624"
"396.0102","580.6157","0.62880003"
"362.87027","589.8695","0.62880003"
"311.02545","606.05914","0.6384"
"264.1742","623.2355","0.64320004"
"237.26569","633.7776","0.6528"
"191.5","650.6104","0.6528"
"168.96254","659.7097","0.6624"
"153.19783","665.1461","0.648"
"141.92537","667.8713","0.64320004"
"138.375","668.3334","0.64320004"
"134.862","667.15955","0.64320004"
"140.0828","657.72235","0.648"
"165.4354","627.5442","0.67200005"
"202.01984","590.29456","0.68640006"
"238.90079","554.18713","0.70080006"
"278.93033","517.78937","0.70080006"
"324.65488","475.88013","0.7152"
"373.2779","432.17438","0.7152"
"426.4431","392.635","0.73440003"
"480.09845","355.21082","0.72"
"516.9599","334.08264","0.48960003"
"529.34515","326.85162","0.28320003"
