"ChallengeX","ChallengeY","Tester Name","Device Name"
"416.0","746.0","Sean","nexus-03"
"357.0","388.0","Sean","nexus-03"
"554.0","284.0","Sean","nexus-03"
"407.0","680.0","Sean","nexus-03"
"X","Y","PRESSURE"
"414.0","737.1212","0.115200005"
"411.09515","731.52203","0.36"
"410.25","722.59924","0.42240003"
"410.25","707.7872","0.46080002"
"411.1875","697.7273","0.47040004"
"410.875","692.31195","0.48960003"
"411.5","662.55383","0.51360005"
"410.3639","620.10034","0.52320004"
"406.97116","600.0117","0.5424"
"401.5254","578.1686","0.58080006"
"393.59183","549.33075","0.6096"
"383.68146","522.2551","0.624"
"375.89365","497.1806","0.624"
"367.3711","474.08014","0.63360006"
"360.469","456.3338","0.648"
"355.46613","446.02527","0.6528"
"351.70782","438.7364","0.6672"
"350.25","435.00006","0.67200005"
"348.1954","430.45227","0.68160003"
"347.3267","428.2162","0.68160003"
"348.49988","424.87946","0.6912"
"354.64868","418.84656","0.70080006"
"371.95248","404.02448","0.69600004"
"393.41928","387.9981","0.6912"
"418.38852","371.44617","0.6912"
"454.0821","345.38397","0.68640006"
"477.68283","328.65054","0.7056"
"496.82892","314.45306","0.71040004"
"512.6284","304.0282","0.71040004"
"525.644","297.11285","0.7152"
"534.2803","293.59628","0.7152"
"538.375","292.27277","0.71040004"
"540.13165","292.17447","0.71040004"
"543.58746","294.1939","0.69600004"
"544.0","302.16708","0.70080006"
"540.4535","323.5315","0.68160003"
"534.68146","351.20004","0.6528"
"521.8996","396.83917","0.63360006"
"510.94922","429.6646","0.6384"
"501.92157","460.23584","0.6096"
"487.01077","506.05786","0.6"
"477.97864","535.9667","0.59040004"
"467.78433","564.9001","0.5712"
"456.3579","593.84314","0.5616"
"445.10153","620.1191","0.5616"
"433.4319","644.26526","0.5424"
"424.41492","665.6679","0.528"
"419.7247","678.04333","0.52320004"
"418.28668","686.20557","0.48960003"
"419.3125","691.0606","0.42720002"
