"ChallengeX","ChallengeY","Tester Name","Device Name"
"102.0","160.0","Sean","nexus-03"
"512.0","281.0","Sean","nexus-03"
"479.0","644.0","Sean","nexus-03"
"647.0","813.0","Sean","nexus-03"
"X","Y","PRESSURE"
"134.0","172.27274","0.0768"
"141.68822","176.76654","0.6384"
"149.64127","180.07172","0.69600004"
"164.17778","187.23737","0.69600004"
"184.64897","196.00565","0.68640006"
"203.05476","202.81119","0.68160003"
"210.25","205.30304","0.68640006"
"225.47539","210.12338","0.69600004"
"272.46072","224.75574","0.71040004"
"294.0485","232.43472","0.74880004"
"307.63144","236.4845","0.7584"
"326.52283","242.93002","0.744"
"344.6684","249.74908","0.7296"
"367.33295","256.87866","0.7296"
"385.28778","263.45728","0.73440003"
"397.71094","267.81567","0.7296"
"409.79776","272.12656","0.73440003"
"420.5448","275.29922","0.73440003"
"428.24124","277.48203","0.7056"
"435.03198","279.67703","0.69600004"
"441.8611","281.31247","0.7152"
"446.8125","282.2727","0.72"
"451.61026","283.5116","0.7296"
"454.67477","284.61206","0.7296"
"457.33496","285.68753","0.72"
"462.57224","290.13364","0.71040004"
"466.69305","295.41302","0.7152"
"470.06906","303.11798","0.72"
"474.00797","312.90195","0.7152"
"477.3921","325.42993","0.7056"
"480.33936","341.10443","0.68640006"
"481.69922","356.9888","0.67200005"
"483.375","368.6364","0.67200005"
"482.75","379.15552","0.6672"
"483.375","409.92523","0.6672"
"483.9244","437.71283","0.6624"
"483.375","463.27216","0.65760005"
"484.0","487.4068","0.63360006"
"484.0","510.7782","0.624"
"485.2958","526.31665","0.6144"
"486.4295","543.90625","0.6"
"487.5583","567.7626","0.59040004"
"488.375","585.6488","0.5712"
"488.375","603.9066","0.5568"
"489.07202","626.3268","0.5472"
"489.625","639.62384","0.5568"
"490.7527","652.1802","0.55200005"
"492.8985","662.92065","0.53760004"
"495.16003","671.0582","0.53760004"
"498.1994","677.9928","0.53760004"
"503.526","687.68787","0.58080006"
"508.72144","695.5039","0.5856"
"515.3714","703.74927","0.55200005"
"524.5818","711.8988","0.52320004"
"538.34247","725.95526","0.52320004"
"557.2134","740.82184","0.48960003"
"569.7433","750.38904","0.46080002"
"582.71686","760.2355","0.45600003"
"594.32605","771.83264","0.4512"
"599.0","776.8182","0.44640002"
"607.5061","784.1575","0.45600003"
"621.9822","801.5611","0.4656"
"635.7104","817.8046","0.45600003"
"641.51886","824.56836","0.44160002"
