"ChallengeX","ChallengeY","Tester Name","Device Name"
"257.0","544.0","Sean","nexus-03"
"602.0","636.0","Sean","nexus-03"
"562.0","500.0","Sean","nexus-03"
"272.0","624.0","Sean","nexus-03"
"X","Y","PRESSURE"
"259.625","553.48486","0.124800004"
"276.66785","561.60657","0.51360005"
"292.52783","568.19775","0.55200005"
"309.1333","573.93195","0.56640005"
"324.7743","578.72107","0.5856"
"340.55493","582.4871","0.58080006"
"353.3231","585.7913","0.5952"
"363.9755","589.4754","0.59040004"
"377.15634","593.697","0.60480005"
"388.11215","596.9842","0.5952"
"399.4016","600.8744","0.58080006"
"410.68796","603.63043","0.58080006"
"421.98587","605.82153","0.5856"
"433.30453","607.72046","0.58080006"
"444.56018","609.5935","0.58080006"
"455.8675","611.78644","0.5856"
"467.10944","614.5728","0.6"
"478.42825","617.8034","0.61920005"
"490.39597","622.01685","0.624"
"502.3125","625.60004","0.624"
"512.2722","627.59064","0.6"
"523.8089","630.41754","0.6096"
"534.3193","632.6782","0.6144"
"542.7312","634.34546","0.60480005"
"550.9976","636.63574","0.58080006"
"554.9375","637.7273","0.5712"
"559.1337","638.457","0.5616"
"566.86945","640.6002","0.5616"
"573.38965","642.78253","0.5712"
"580.57996","645.49164","0.57600003"
"582.24005","646.13556","0.57600003"
"584.5325","645.6061","0.5856"
"587.301","637.82135","0.59040004"
"588.3618","623.3605","0.5952"
"588.50806","608.1473","0.6144"
"587.3517","585.54004","0.6096"
"585.95325","570.569","0.61920005"
"583.82184","557.8166","0.624"
"582.7828","547.13605","0.624"
"581.0152","538.0729","0.624"
"579.25916","531.3562","0.62880003"
"578.1237","526.4497","0.63360006"
"577.2047","522.8848","0.6384"
"575.05817","519.7794","0.64320004"
"571.8388","516.667","0.6528"
"568.3566","514.8871","0.6528"
"564.6347","516.00854","0.6768"
"558.695","517.81604","0.68160003"
"548.3596","522.2802","0.67200005"
"544.625","524.09094","0.67200005"
"530.2152","531.8291","0.6672"
"493.0974","553.4785","0.6624"
"457.98196","572.4172","0.64320004"
"440.75293","581.1198","0.63360006"
"418.58344","591.2442","0.65760005"
"397.08514","602.1932","0.6624"
"381.46768","609.7753","0.6672"
"365.94986","616.34186","0.6768"
"350.5046","623.6645","0.68640006"
"335.97086","630.0853","0.70080006"
"324.83542","635.504","0.70080006"
"315.01096","640.9782","0.69600004"
"308.12457","644.6609","0.69600004"
"304.9375","646.51514","0.70080006"
"300.2196","649.9562","0.6768"
